step,value,value_smooth
14330,0.002210799138993025,0.0022977444591824312
14340,0.0015631960704922676,0.0018570154259683331
14390,0.001253221184015274,0.0014947388807964976
14400,0.0009377400856465101,0.001160539603706505
14420,0.0015010980423539877,0.0013648746668949948
14430,0.0028803623281419277,0.0022741672636431547
14450,0.0018284687539562583,0.002006748157831017
14510,0.0011745707597583532,0.0015074417189874189
14580,0.0017722727498039603,0.0016663403374773437
14590,0.002144677098840475,0.0019533423942952226
14630,0.00209230650216341,0.0020367208590161352
14690,0.0015696942573413253,0.0017565048980112494
14720,0.0014133573276922107,0.0015506163558198264
14760,0.001672239974141121,0.0016235905268126031
14780,0.0017442418029531837,0.0016959812924969516
14790,0.0008638487197458744,0.0011967017488463052
14820,0.0006636895122937858,0.0008768944069147936
14930,0.0065248399041593075,0.004265661705261502
14960,0.001791435293853283,0.0027811258584165706
14990,0.001176571357063949,0.0018183931576049978
15000,0.003039265051484108,0.002550916293932464
15030,0.0010183049598708749,0.0016313494934955106
15050,0.0010338642168790102,0.0012728583275256106
15140,0.0012798625975847244,0.0012770608895610789
15150,0.0026052803732454777,0.0020739925797717182
15160,0.001140310661867261,0.0015137834290290437
15170,0.0008057017694227397,0.0010889344332652613
15210,0.004430251196026802,0.003093724490922186
15300,0.0013109608553349972,0.002024066309569873
15320,0.001536061754450202,0.0017312635764980704
15330,0.0010958396596834064,0.001350009226409272
15350,0.0011531420750543475,0.0012318889355963172
15380,0.0012677372433245182,0.001253397920233238
15430,0.0015640303026884794,0.001439777349706383
15460,0.0010102908127009869,0.0011820854275031451
15470,0.0014537114184349775,0.0013450610220622447
15480,0.0018124692142009735,0.001625505937345482
15520,0.001528095337562263,0.0015670595774755507
15570,0.0025906534865498543,0.002181215922920133
15610,0.001379145309329033,0.001699973554765473
15630,0.0011689632665365934,0.0013813673818281454
15680,0.005188423674553633,0.0036656011574634382
15690,0.002954513533040881,0.003238948582809904
15720,0.0012283006217330694,0.002032559806163803
15750,0.0007787811337038875,0.0012802926026878538
15970,0.0014154239324852824,0.001361371400566311
15980,0.0007795713609084487,0.0010122913767715935
16000,0.0014035103376954794,0.0012470227533259253
16010,0.0016798647120594978,0.001506727928566069
16040,0.003929215483367443,0.0029602204614468937
16050,0.0035425524692982435,0.003309619666157704
16100,0.00120588019490242,0.0020473759834045337
16130,0.0012331156758591533,0.0015588197988773056
16160,0.001455260207876563,0.00149668404427686
16170,0.0017817569896578789,0.0016677278115054715
16190,0.001990851014852524,0.0018616017335137032
16200,0.0016068287659436464,0.0017087379529716691
16290,0.001003058161586523,0.0012853300781405816
16320,0.001091487007215619,0.001169024235585604
16330,0.0011054493952542543,0.0011308793313867943
16360,0.002289588563144207,0.001826104870441242
16380,0.0021302243694663048,0.0020085765698562795
16420,0.0013391023967415094,0.0016068920659874175
16430,0.0029273759573698044,0.00239918240081685
16460,0.0013484512455761433,0.001768743707672426
16500,0.0021183232311159372,0.0019784914217385327
16560,0.002243100432679057,0.0021372568283028475
16570,0.002338145859539509,0.002257790247044844
16580,0.0025779223069548607,0.0024498694829908543
16620,0.0011171594960615039,0.001650243490833244
16650,0.0008931121556088328,0.0011959646896985974
16670,0.0014632167294621468,0.001356315913556727
16680,0.0017409611027687788,0.0015871030270839582
16690,0.0012827836908400059,0.0014045114253375868
16750,0.0007360810413956642,0.0010034531949724332
16770,0.0007896845927461982,0.0008751920336366923
16800,0.0006981405895203352,0.000768961167166878
16820,0.0018999641761183739,0.0014475629725377757
16840,0.0007008350221440196,0.000999526202301522
16910,0.0012141629122197628,0.0011283082282524666
16920,0.0011444375850260258,0.001137985842316602
16940,0.001106361160054803,0.0011190110329595225
16950,0.0016677665989845991,0.0014482643725745687
16970,0.0020024923142045736,0.0017808011375525716
17040,0.00196543475612998,0.0018915813086990167
17070,0.0012637015897780657,0.001514853477346446
17090,0.0019835117273032665,0.0017960484273205385
17100,0.00298077124170959,0.0025068821159539697
17110,0.002000585198402405,0.0022031039654230307
17120,0.0008620613953098655,0.0013984784233551316
17150,0.0012071601813659072,0.0012836874781615968
17170,0.0007094251923263073,0.0009391301066604232
17210,0.00142695102840662,0.0012318226597081412
17270,0.0013710296479985118,0.0013153468526823637
17300,0.0010219569085165858,0.001139312886182897
17370,0.0017393031157553196,0.0014993070239263506
17380,0.0016866022488102317,0.0016116841588566793
17430,0.0013635013019666076,0.0014627744447226363
17470,0.002129672095179558,0.0018629130349967892
17510,0.0014751404523849487,0.001630249485429685
17540,0.0014056408545002341,0.0014954843068720144
17580,0.001781162223778665,0.0016668910570160048
17590,0.0034060655161738396,0.002710395732510706
17640,0.002812990453094244,0.002771952564860829
17650,0.004266128875315189,0.0036684583511334455
17690,0.0013320762664079666,0.0022666291002981583
17750,0.0020332280546426773,0.0021265884729048698
17820,0.001555252238176763,0.001783786732068006
17830,0.0019113083835691214,0.001860299722968675
17860,0.0017310923431068659,0.0017827752950515896
17920,0.0016704895533621311,0.0017154038500379147
17930,0.0015745622804388404,0.0016308989082784702
17950,0.00115552032366395,0.001345671757509758
17960,0.001653779298067093,0.0015305362818441592
17990,0.0011704429052770138,0.001314480255903872
18010,0.0016382653266191483,0.001508751298333038
18060,0.0006918516010046005,0.0010186114799359755
18080,0.0012885811738669872,0.0011805932962945824
18130,0.0008589592762291431,0.0009876128842553188
18200,0.000559844309464097,0.0007309517393805858
18220,0.0012336572399362922,0.0010325750397140096
18230,0.001124340109527111,0.0010876340816018705
18250,0.00380246015265584,0.0027165297242342525
18280,0.0018098163418471813,0.00217250169480201
18360,0.0008751873392611742,0.0013941130814775088
18420,0.0009886202169582248,0.0011508173627659383
18470,0.0011864353436976671,0.0011721881513249758
18530,0.001193627598695457,0.0011850518197472645
18540,0.0017918567173182964,0.0015491347582898838
18570,0.0011278933379799128,0.0012963899061039011
18600,0.0012106518261134624,0.0012449470581096381
18610,0.001338156289421022,0.0013008725968964685
18650,0.001419156789779663,0.0013718431126263854
18750,0.004004260059446096,0.0029512932807182124
18760,0.0012230384163558483,0.0019143403621007938
18790,0.0008676095749251544,0.0012863018897954102
18800,0.0016595380147919059,0.0015102435647933077
18850,0.005434758961200714,0.003864952802637752
18860,0.0008125577005557716,0.002033515741388564
18870,0.0009190196869894862,0.0013648181087491172
18880,0.0009449059143662453,0.0011128707921193941
18990,0.0015353974886238575,0.001366386810022072
19000,0.001132407458499074,0.0012259991991082735
19030,0.005798741243779659,0.0039696444259111055
19040,0.004268305376172066,0.0041488409960676815
19050,0.0023567192256450653,0.003073567933814112
19060,0.0020483173429965973,0.002458417579323603
19100,0.0023633234668523073,0.0024013611118408255
19110,0.00141933374106884,0.0018121446893776343
19160,0.001562729012221098,0.0016624952830837124
19190,0.0017555351369082928,0.0017183191953784609
19210,0.0025332451332360506,0.002207274758093015
19270,0.000902799773029983,0.0014245897670551958
19330,0.0009067500941455364,0.0011138859633094001
19340,0.0022888705134391785,0.0018188766933872674
19360,0.0026520127430558205,0.0023187583231883994
19440,0.0013865905348211527,0.0017594576501680514
19460,0.0012438616249710321,0.00145010003504984
19500,0.0013231697957962751,0.001373941891497701
19510,0.001143846195191145,0.0012358844737137677
19520,0.0005253574927337468,0.0008095682851257551
19560,0.002078539226204157,0.0015709508497727962
19640,0.0013271113857626915,0.0014246471713667333
19650,0.0011046117870137095,0.0012326259407549193
19660,0.001777525758370757,0.001559565831324422
19690,0.0024846564047038555,0.0021146201753520825
19710,0.0033326009288430214,0.002845408627446646
19740,0.0022992556914687157,0.0025177168658598883
19810,0.001457391306757927,0.0018815215303987114
19820,0.001569060143083334,0.001694044698009485
19840,0.002938654972240329,0.0024408108625479917
19880,0.001797771081328392,0.002054986993816232
19920,0.0011778128100559115,0.0015286824835600396
19940,0.0011598998680710793,0.0013074129142666634
19950,0.0014617976266890764,0.0014000437417201114
19970,0.0008769460837356746,0.0010861851469294494
20020,0.0032753371633589268,0.0023996763567871358
20070,0.00167077814694494,0.0019623374308818183
20120,0.002009572461247444,0.001990678449101194
20170,0.0015838968101888895,0.0017466094657538115
20180,0.001243146019987762,0.001444531398294182
20230,0.0018212345894426107,0.0016705533129832393
20250,0.0017448359867557883,0.001715122917246769
20270,0.001816712785512209,0.001776076838206033
20280,0.0005198305007070303,0.0010223290357066314
20410,0.0016105794347822666,0.0013752792751520126
20440,0.0008928015595301986,0.0010857926457789242
20510,0.004079516511410475,0.0028820269651578545
20540,0.0014585059834644198,0.002027914376141794
20550,0.0014180740108713508,0.0016620101569795281
20560,0.0012800585245713592,0.0014328391775346267
20580,0.0017612255178391933,0.0016298709817173667
20610,0.0031447052024304867,0.002538771514145239
20680,0.001751262927427888,0.0020662663621148283
20720,0.0011607323540374637,0.0015229459572684097
20730,0.002240840345621109,0.0019536825902800293
20750,0.0020638236310333014,0.0020197672147319926
20790,0.0015309785958379507,0.0017264940433955674
20800,0.001496543176472187,0.0015885235232415392
20820,0.011880106292665005,0.007763473184895619
20840,0.002306737471371889,0.004489431756781381
20920,0.0014950823970139027,0.0026928221409208944
20930,0.0013467147946357727,0.0018851577331498214
20960,0.0015355817740783095,0.0016754121577069142
20970,0.0010028497781604528,0.0012718747299790374
20990,0.0012839557603001595,0.0012791233481717107
21040,0.0014881164534017444,0.001404519211309731
21080,0.0008478643139824271,0.0010705262729133486
21100,0.0015267867129296064,0.0013442825369231032
21180,0.0013695252127945423,0.0013594281424459667
21190,0.0016060149064287543,0.0015073802008356394
21220,0.0008469588938169181,0.0011111274166244066
21250,0.0017550778575241566,0.0014974976811642567
21270,0.0006845832685939968,0.0010097490336221009
21330,0.0008519372786395252,0.0009150619806325555
21350,0.0011710852850228548,0.001068675963266735
21380,0.0010905138915404677,0.0010817787202309747
21400,0.0018538994481787086,0.0015450511569996153
21450,0.002199208829551935,0.0019375457605310072
21490,0.0024927747435867786,0.0022706831503644703
21520,0.0018587474478408694,0.00202352172885031
21540,0.0018346328288316727,0.0019101883888391275
21560,0.001451743533834815,0.00163512147583654
21570,0.0034235846251249313,0.0027081993654095747
21610,0.002208117162808776,0.0024081500438490953
21690,0.001068419311195612,0.0016043116042570053
21700,0.000777270644903183,0.0011080870286447118
21730,0.0010398816084489226,0.0010671637765272384
21740,0.0019322782754898071,0.0015862324759047797
21760,0.0007538244826719165,0.0010867876799650618
21770,0.0007204418070614338,0.000866980156222885
21860,0.0007973824394866824,0.0008252215261811635
21870,0.0010571194579824805,0.0009643602852619538
21880,0.001598442904651165,0.0013448098568954805
21920,0.0013802045723423362,0.001366046686163594
21940,0.0019050318514928222,0.0016894377853611307
21950,0.0023046638816595078,0.002058573443140157
22050,0.0012737074866890907,0.0015876538692695173
22070,0.0018979264423251152,0.0017738174131028761
22180,0.001742696389555931,0.0017551447989747092
22190,0.0021263626404106617,0.001977875503836281
22250,0.0006614057347178459,0.00118799364236522
22330,0.0011365081882104278,0.0011571023698723447
22430,0.0017965048318728805,0.0015407438470726662
22440,0.0013328841887414455,0.0014160280520739337
22480,0.0011924910359084606,0.0012819058423746501
22530,0.001378658227622509,0.0013399572735233655
22570,0.001636367291212082,0.0015178032841365954
22600,0.0007806068169884384,0.001075485403847701
22610,0.0014874013140797615,0.0013226349499869375
22620,0.000684470753185451,0.0009397364319060457
22650,0.0013771750964224339,0.0012021996306158787
22660,0.0009183456422761083,0.0010318872376120164
22690,0.001606322592124343,0.0013765484503194122
22720,0.0013710486236959696,0.0013732485543453468
22780,0.0008223044569604099,0.0010426820959143848
22800,0.001658448949456215,0.001412142208039483
22820,0.001494579715654254,0.0014616047126083458
22840,0.0034161913208663464,0.0026343566775631462
22890,0.0024224473163485527,0.00250721106083439
22940,0.003788664937019348,0.003276083386545365
22950,0.0010034526931121945,0.0019125049704854628
22990,0.0028692511841654778,0.0024865526986934724
23010,0.001269548200070858,0.0017563499995199038
23040,0.0025266739539802074,0.002218544372196086
23050,0.001382657210342586,0.001717012075083986
23090,0.0014248827937990427,0.0015417345063130203
23100,0.003338119015097618,0.002619565211583779
23120,0.00527181988582015,0.004210918016125602
23130,0.0017663193866610527,0.0027441588384468723
23150,0.002453112043440342,0.0025695307614429547
23160,0.001197607722133398,0.0017463769378572207
23200,0.00321643752977252,0.0026284132930064004
23210,0.0026074140332639217,0.0026158137371609133
23340,0.001743388595059514,0.0020923586519000737
23420,0.003837664145976305,0.0031395419483458125
23440,0.0017583926673978567,0.002310852379777039
23460,0.0024481737054884434,0.002393245175203882
23510,0.001194010954350233,0.0016737046426916927
23520,0.00177694798912853,0.0017356506505537951
23580,0.0007719306158833206,0.0011574186297515104
23590,0.001050490653142333,0.001093261843786004
23680,0.0013287663459777832,0.0012345645451010715
23710,0.0022389013320207596,0.0018371666172528843
23790,0.0011794616002589464,0.0014425436070565217
23800,0.002579266205430031,0.0021245771660806274
23810,0.0009614097652956843,0.0014266767256096618
23890,0.0010672049829736352,0.0012109936800280456
23900,0.0021099864970892668,0.0017503893702647785
23930,0.0013540288200601935,0.0015125730401420276
23970,0.0010748377535492182,0.0012499318681863422
24000,0.0021043182350695133,0.001762563688316245
24040,0.0025065504014492035,0.0022089557161960203
24070,0.0016719514969736338,0.0018867531846625885
24090,0.0007949743303470314,0.0012316858720732543
24110,0.0013518324121832848,0.0013037737961392728
24170,0.001717612612992525,0.001552077086251224
24190,0.0008858450455591083,0.0011523378618359546
24240,0.0011649074731394649,0.0011598796286180608
24270,0.0006274897023104131,0.0008404456728334722
24280,0.000467807607492432,0.0006168628336288481
24290,0.0032303952611982822,0.002184982290170509
24300,0.0015868059126660228,0.0018260764636678173
24310,0.0016725377645343542,0.0017339532441877396
24340,0.004262752830982208,0.0032512329962644214
24370,0.0017054781783372164,0.0023237801055080985
24380,0.001205541891977191,0.0016528371773895539
24420,0.0013608483131974936,0.0014776438588743176
24470,0.0019401473691686988,0.0017551459650509465
24530,0.0013656243681907654,0.0015214330069348379
24540,0.002127483021467924,0.00188506301565469
24570,0.0011150013888254762,0.0014230260395571618
24630,0.0017481110990047455,0.001618077075225712
24650,0.0023084916174411774,0.0020323258005549914
24690,0.003694339422509074,0.003029533973727441
24700,0.0022983120288699865,0.0025908008068129687
24750,0.002831127028912306,0.002734996540072571
24780,0.004061354324221611,0.003530811210561995
24820,0.0009388135513290763,0.001975612615022244
24850,0.0012452307855710387,0.0015373835173515208
24860,0.0022994137834757566,0.0019946016770260623
24870,0.0015384008875116706,0.0017208812033174274
24910,0.003722388995811343,0.002921785878813777
24940,0.0027904044836759567,0.0028429570417310853
24950,0.002134329406544566,0.002417780460619174
24980,0.0013880066107958555,0.0017999161507251831
24990,0.0011386357946321368,0.0014031479370693555
25000,0.0008194317924790084,0.0010529182503151474
25060,0.0009994561551138759,0.0010208409931943844
25090,0.0011832733871415257,0.0011183004295626693
25110,0.0013600289821624756,0.0012633375611225532
25130,0.0010457523167133331,0.0011327864144770213
25140,0.0008919715764932334,0.0009882975116867487
25160,0.002280969638377428,0.0017639007877011566
25180,0.0016278242692351341,0.0016822548766215431
25210,0.0012161487247794867,0.0014025911855163093
25230,0.001368591794744134,0.001382191551053004
25240,0.0028157446067780256,0.002242323384488017
25260,0.0017876022029668093,0.0019694906755752923
25310,0.0013021596241742373,0.0015690920447346593
25330,0.000431802065577358,0.0008867180572402786
25350,0.001803096616640687,0.0014365451928805238
25410,0.0029737006407231092,0.002358838461586075
25420,0.0005624672630801797,0.0012810157424825378
25470,0.002747001126408577,0.0021606069728381614
25480,0.0026717958971858025,0.0024673203274467458
25520,0.0010508149862289429,0.001617417122716064
25530,0.0010563432006165385,0.001280772769456349
25600,0.002842421643435955,0.002217762093844113
25610,0.003352545201778412,0.002898631958604692
25660,0.002466122852638364,0.0026391264950248955
25680,0.0011399235809221864,0.00173960474656327
25900,0.0011842765379697084,0.0014064078214071332
25910,0.0011518606916069984,0.0012536795435270523
25940,0.0014528443571180105,0.0013731784316816274
25950,0.001854323549196124,0.0016618655021903256
25960,0.00159042130690068,0.0016189989850165384
25970,0.0013491986319422722,0.0014571187731719786
26000,0.0021764731500297785,0.0018887313992866587
26020,0.0015155503060668707,0.001664822743354786
26040,0.0017176013207063079,0.001696489889765699
26050,0.00176285021007061,0.001736306081948646
26100,0.0013840172905474901,0.0015249328071079524
26110,0.000926762237213552,0.0011660304651713123
26160,0.0042846305295825005,0.0030371905038180254
26220,0.0013577823992818594,0.002029545641096326
26230,0.002419117372483015,0.0022632886799283393
26240,0.0011600046418607235,0.00160131825708777
26290,0.000739521230570972,0.0010842400411776912
26310,0.0016656415536999702,0.0014330809486910589
26350,0.003638432826846838,0.0027562920755845265
26410,0.0012808884494006634,0.0018710498998742088
26420,0.0008377034100703895,0.0012510420059919172
26470,0.0006885738112032413,0.0009135610891187118
26480,0.0008291708072647452,0.0008629269200063319
26510,0.0043651931919157505,0.0029642866831519833
26550,0.0019003653433173895,0.002325933879251227
26630,0.0016232769703492522,0.0019043397339100422
26690,0.0023930142633616924,0.002197544451581032
26700,0.00181559007614851,0.001968371826321519
26720,0.001082122791558504,0.00143662240546371
26740,0.0012606822419911623,0.0013310583073801816
26760,0.0009080007439479232,0.0010772237693208266
26780,0.004851051606237888,0.0033415204714710637
26790,0.0010202797129750252,0.0019487760163734407
26800,0.0015512581449002028,0.001710265293489498
26810,0.002474615816026926,0.002168875607011955
26840,0.00597381591796875,0.004451839793586032
26870,0.0018246140098199248,0.002875504323326368
26970,0.0020510449539870024,0.0023808287017227487
26980,0.0031296524684876204,0.002830122961781672
26990,0.012633388862013817,0.008712082501920959
27050,0.0006521196919493377,0.0038761048159379865
27060,0.0021909165661782026,0.002864991866082116
27070,0.0011377878254279494,0.0018286694416896163
27110,0.000936865049879998,0.0012935868066038453
27130,0.003938586451113224,0.0028805865933094724
27150,0.005486124660819769,0.004443909433815651
27170,0.0019269477343186736,0.002933732414117465
27300,0.003409671364352107,0.00321929578425825
27390,0.0005549823399633169,0.0016207077176812901
27400,0.0009843107545748353,0.0012388695398174172
27430,0.0014294272987172008,0.0013532041951572875
27460,0.002140013501048088,0.001825289778691768
27490,0.001363133080303669,0.0015479957596589088
27560,0.0011009114095941186,0.0012797451496200348
27590,0.0012374164070934057,0.0012543479041040573
27600,0.002020888030529022,0.0017142719799590365
27610,0.0011132926447317004,0.001353684378822635
27640,0.0006633328157477081,0.0009394734409776789
27670,0.000906383094843477,0.0009196192332971578
27750,0.0012817205861210823,0.0011368800449915125
27820,0.0011270957766100764,0.0011310094839626509
27840,0.001087801530957222,0.0011050847121593936
27850,0.0012356468942016363,0.0011834220213847392
27940,0.004199830815196037,0.0029932672976715185
27970,0.0018999691819772124,0.002337288428254935
28010,0.0033402997069060802,0.002939095195445622
28100,0.0009029977954924107,0.0017174367554736955
28110,0.0022591562010347843,0.0020424684228103488
28210,0.002301081083714962,0.002197636019353117
28240,0.0021307042334228754,0.002157476947794972
28300,0.0011711287079378963,0.0015656680038807268
28350,0.003781896084547043,0.0028954048522805164
28360,0.004097334574908018,0.003616562685857018
28390,0.0010839547030627728,0.002096997896180471
28400,0.0015580335166305304,0.0017736192684505068
28460,0.001431196229532361,0.0015681654450996193
28520,0.0023029197473078966,0.0020090180264245856
28530,0.0009987925877794623,0.0014028827632375119
28590,0.007342568598687649,0.0049666942645075944
28600,0.0027087070047855377,0.003611901908674361
28650,0.0018431756179779768,0.0025506661342565304
28690,0.0015658100601285696,0.001959752489779754
28720,0.0008398116915486753,0.0012877880108411069
28740,0.001676661428064108,0.0015211120611749076
28760,0.0012762373080477118,0.0013741872092985902
28790,0.002247670665383339,0.0018982772829494396
28880,0.0016138588543981314,0.001727626225818655
28950,0.0005449140444397926,0.0010179989169913377
29010,0.001911393366754055,0.0015540355868489681
29020,0.0020672918763011694,0.001861989360520289
29030,0.0012957239523530006,0.001522230115619916
29040,0.0010013757273554802,0.0012097174826612546
29050,0.0031007304787635803,0.0023443252803226505
29060,0.0019948359113186598,0.002134631658920256
29070,0.0017552485223859549,0.0019070017769996755
29080,0.0017079499084502459,0.0017875706558700178
29180,0.0015410012565553188,0.0016396290162811985
29250,0.001518419710919261,0.0015669034330640362
29290,0.001157295424491167,0.0013211386279203146
29330,0.0024269577115774155,0.0019846300781145754
29370,0.0018839272670447826,0.0019242083914727
29430,0.0014170826179906726,0.0016199329273834837
29450,0.0017065773718059063,0.0016719195940369373
29520,0.0026394049637019634,0.002252410815835953
29540,0.0007199057145044208,0.0013329077550370337
29560,0.0018714179750531912,0.0016560138870467282
29650,0.0010626823641359806,0.0013000149733002797
29730,0.002683536149561405,0.002130127679056955
29830,0.005273821763694286,0.004016344129839354
29860,0.002291863551363349,0.0029816557827537513
29930,0.001052412437275052,0.0018241097754665317
30000,0.000672235619276762,0.0011329852817526698
30030,0.0017882896354421973,0.0015261678939663865
30040,0.0009695959161035717,0.0011922247072486975
30140,0.0013428379315882921,0.0012825926418524544
30160,0.0010220474796369672,0.001126265544523162
30180,0.0015342449769377708,0.0013710532039719276
30190,0.0017874975455924869,0.001620919808944263
30220,0.002524556592106819,0.002163101878841797
30280,0.001921177259646356,0.0020179471073245325
30360,0.0037247806321829557,0.0030420472222395865
30420,0.0011538512771949172,0.0019091296552127851
30440,0.0014549919869750738,0.0016366470542701584
30450,0.0015994751593098044,0.001614343917293946
30480,0.0008572767255827785,0.0011601036022672454
30520,0.0018902946030721068,0.0015982182027501626
30530,0.0008086384041234851,0.001124470323574156
30540,0.0008157460833899677,0.0009392357794636431
30580,0.0008934848010540009,0.0009117851924178578
30610,0.0006190591375343502,0.0007361495594877533
30630,0.001479548285715282,0.0011821887952242706
30660,0.0019214237108826637,0.0016257297446193066
30670,0.001364714466035366,0.0014691205774689422
30690,0.001811798894777894,0.0016747275678543135
30700,0.0008636879501864314,0.0011881037972535841
30710,0.0017625666223466396,0.0015327814923094176
30760,0.0007691453211009502,0.0010745997895843372
30780,0.0009264328400604427,0.0009856996198700004
30830,0.0032973606139421463,0.002372696216313288
30840,0.0021371454931795597,0.002231365782433051
30850,0.0017989997286349535,0.0019719461501541925
30930,0.001140799606218934,0.0014732582237930376
30940,0.0007122760871425271,0.0010166689418027314
31040,0.0017290211981162429,0.0014440802955908382
31070,0.0017988148611038923,0.0016569210348986708
31090,0.0035792686976492405,0.0028103296325490126
31210,0.0017104273429140449,0.0021503882587680318
31220,0.0017284159548580647,0.0018972048764220517
31240,0.0013746272306889296,0.0015836582889821784
31250,0.0038559450767934322,0.0029470303616689307
31270,0.0011166331823915243,0.001848792054102487
31280,0.0007249913178384304,0.0011745116123440531
31290,0.0020566494204103947,0.001703794297183858
31310,0.0004765634366776794,0.0009674557808801509
31330,0.0007390787359327078,0.000830429553911685
31340,0.0007255380041897297,0.0007674946240785119
31350,0.0010173153132200241,0.0009173870375634194
31380,0.0021892788354307413,0.0016805221162838127
31400,0.001371595892123878,0.0014951663817878518
31430,0.0009912801906466484,0.0011928346671031297
31450,0.0014638788998126984,0.001355461206728871
31460,0.0011513771023601294,0.001233010744107626
31500,0.0010155139025300741,0.001102512639161095
31510,0.0009928501676768064,0.001036715156270522
31560,0.0017243818147107959,0.0014493151513346866
31590,0.0017406012630090117,0.0016240868183392816
31600,0.0029189379420131445,0.0024009974925436
31630,0.0028008571825921535,0.002640913306572732
31670,0.0005933505017310381,0.0014123756236677158
31720,0.0006988986278884113,0.000984289426200133
31750,0.0016737200785428286,0.0013979478176057505
31790,0.003144602756947279,0.0024459407812106675
31800,0.0012552954722195864,0.001731553595816019
31830,0.0016079050255939364,0.0016573644536827694
31870,0.002101368736475706,0.0019237670233585315
31880,0.0012172788847237825,0.0014998741401776822
31890,0.0025661708787083626,0.0021396521832960907
31920,0.0020421636290848255,0.002081159050769332
31940,0.0032961636316031218,0.002810161799269606
31970,0.001714591751806438,0.0021528197707917055
31990,0.0034008370712399483,0.0029016301510606515
32000,0.005866490304470062,0.004680546243106298
32040,0.0010250033810734749,0.0024872205258866043
32050,0.0012895192485302687,0.001768599759472803
32060,0.0023693102411925793,0.002129026048504669
32070,0.0015306317945942283,0.0017699894961584048
32120,0.0024450873024761677,0.0021750481799490628
32130,0.001736402278766036,0.0019118606392392469
32140,0.0011724124196916819,0.001468191707510708
32180,0.0015362645499408245,0.001509035412968778
32220,0.0013183470582589507,0.0013946224001428818
32230,0.0015387542080134153,0.0014811014848652019
32320,0.0010806398931890726,0.0012408245298595245
32330,0.0007926851394586265,0.0009719408956189858
32340,0.0020969901233911514,0.0016469704322822853
32400,0.0014637898420915008,0.0015370620781678145
32460,0.0012633373262360692,0.0013728272270087675
32520,0.0011188349453732371,0.0012204318580274493
32550,0.030389681458473206,0.018721981618294904
32570,0.002545952331274748,0.00901636404608281
32600,0.0015861047431826591,0.00455820846434272
32610,0.002200148766860366,0.0031433726458533076
32620,0.001664562150835991,0.0022560863488429177
32660,0.002176314126700163,0.0022082230155572647
32700,0.0010908812982961535,0.001537817985200598
32710,0.0012269390281289816,0.0013512906109576282
32730,0.001280827447772026,0.001309012713046267
32760,0.004937009885907173,0.003485811016762811
32860,0.001090659061446786,0.002048719843573196
32900,0.0010515148751437664,0.0014503968625155384
32920,0.000663138460367918,0.0009780418212269662
32930,0.0006949647795408964,0.0008081955962153244
33010,0.0014985061716288328,0.0012223819414634296
33170,0.002679205033928156,0.002096475796942265
33180,0.0012029447825625539,0.0015603571883144385
33190,0.0020144192967563868,0.0018327944533796077
33250,0.0009693137253634632,0.0013147060165699211
33280,0.000736941525246948,0.0009680473217761373
33300,0.0012835368979722261,0.0011573410674937906
33320,0.001266254112124443,0.0012226888942721821
33360,0.0016804635524749756,0.0014973536891938583
33390,0.0031771089415997267,0.0025052068406373794
33400,0.0008622358436696231,0.0015194242424567256
33410,0.0019056154415011406,0.0017511389618833748
33420,0.0025591887533664703,0.002235968836773232
33450,0.0008412587339989841,0.0013991427751086833
33460,0.0011646708007901907,0.0012584595905175877
33470,0.0033265971578657627,0.002499342130926493
33490,0.0009929427178576589,0.0015955024830851927
33530,0.0035953628830611706,0.0027954187230707795
33560,0.004121008329093456,0.0035907724866843854
33570,0.0025735716335475445,0.002980451974802281
33580,0.0012766222935169935,0.0019581541660311083
33590,0.0029898337088525295,0.0025771618917239613
33740,0.001129356911405921,0.0017084789035331372
33760,0.0031484540086239576,0.0025724639665876295
33770,0.001556164352223277,0.001962684197969018
33790,0.0020261192694306374,0.00200074524084599
33800,0.002035881858319044,0.0020218272113298225
33830,0.0022540611680597067,0.0021611675853677533
33840,0.001068749581463635,0.0015057167830252825
33850,0.0009771594777703285,0.00118858239987231
33920,0.0016389666125178337,0.0014588129274596244
33950,0.00127590901684016,0.0013490705810879457
33960,0.0013384937774389982,0.0013427244988985774
33970,0.0010661112610250711,0.0011767565561744736
34030,0.0015393998473882675,0.0013943425309027502
34050,0.0021121336612850428,0.0018250172091321259
34090,0.0014247371582314372,0.0015848491785917128
34150,0.002890928415581584,0.0023684967207856355
34240,0.0008688261150382459,0.0014686943573372017
34260,0.0032616588287055492,0.0025444730401582107
34280,0.0017237854190170765,0.00205206046747353
34300,0.0017340879421681166,0.001861276952290282
34330,0.0022194969933480024,0.002076208976924914
34340,0.0020565984304994345,0.0020644426490696267
34360,0.0016465907683596015,0.0018137315206436116
34370,0.000665013852994889,0.0011245009200543782
34390,0.0024146828800439835,0.0018986100960481415
34410,0.0004629276227205992,0.0010372006120516163
34440,0.0009460364817641675,0.000982502133879147
34490,0.000928397465031594,0.0009500393325706153
34500,0.0020004110410809517,0.0015802623576768172
34570,0.0012863629963248968,0.001403922740865665
34580,0.0016759196296334267,0.001567120874126322
34600,0.0018522761529311538,0.0017382140414092212
34610,0.000558603263925761,0.0010304475749191452
34640,0.0013685477897524834,0.001233307703819148
34720,0.0009365621372126043,0.001055260363855222
34740,0.0006287004798650742,0.0007993244334611333
34750,0.0007945327088236809,0.0007964493986786619
34760,0.001022885786369443,0.0009323112312931306
