step,value,value_smooth
146660,0.0005810452857986093,0.00059903715620945
146680,0.0010423166677355766,0.0008650048631251261
146740,0.0115909269079566,0.007300558090024011
146760,0.0018516681157052517,0.004031224105432755
146850,0.002895106328651309,0.0033495534393638876
146880,0.05966002121567726,0.037135834105151914
146890,0.3261609375476837,0.21055089617067102
146900,0.017833519726991653,0.0949204703044634
146920,0.0007128232391551137,0.03839588206527843
146930,0.0038114525377750397,0.017645224348776398
146940,0.0010686665773391724,0.007699289685914062
147020,0.00027271846192888916,0.0032433469515229588
147050,0.0003883221070282161,0.0015303320448261132
147060,0.0006889075739309192,0.0010254773622889969
147210,0.001827253494411707,0.0015065430415626229
147250,0.0010911559220403433,0.0012573107698492553
147290,0.0010450464906170964,0.00112995220230996
147380,0.002700947457924485,0.0020725493556786752
147450,0.0012806635349988937,0.0015974178632708065
147470,0.0022088950499892235,0.001964304175301857
147480,0.20124457776546478,0.12153246832939962
147510,0.019878482446074486,0.06054007679940454
147520,6.491321983048692e-05,0.024254978651660108
147540,0.0005690626567229629,0.010043429054697822
147560,0.00032456108601763844,0.004212108273489712
147570,0.003980019595474005,0.004072855066680287
147640,0.0011907322332262993,0.0023435813666078946
147660,8.26128016342409e-05,0.0009870002276237025
147760,0.0011232334654778242,0.0010687401703361756
147810,0.0002581631706561893,0.0005823939705281839
147830,0.0031196684576570988,0.002104758662805533
147840,0.0019355061231181026,0.0020032071389930748
147860,4.844339127885178e-05,0.000830348890364541
147870,0.00014537680544890463,0.0004193656394151592
147920,0.04420015215873718,0.026687837551008377
147930,0.00024473987286910415,0.010821978944124814
148000,0.03788994997739792,0.02706276156408868
148020,0.0005220618331804872,0.011138341725543763
148040,0.0018670376157388091,0.005575559259660791
148100,0.004097173921763897,0.004688528056922655
148130,0.001209556357935071,0.0026011450375301045
148170,0.003994273953139782,0.0034370223868959117
148220,0.0002738419861998409,0.0015391141464782692
148230,0.0007992212194949389,0.0010951783902882711
148240,0.06234518438577652,0.03784518198758122
148290,0.0101756751537323,0.021243477887271867
148300,0.003497140947729349,0.010595675723546357
148340,0.002629459835588932,0.005815946190771902
148360,0.006772554479539394,0.006389911164032398
148380,0.002767234807834029,0.0042163053503133765
148420,0.0026254840195178986,0.0032618125518360896
148460,0.002039669780060649,0.0025285268887708257
148490,0.0011654088739305735,0.0017106560798666745
148560,0.001670717028900981,0.0016866926492872586
148600,0.0019271847559139132,0.0018309879132632513
148620,0.1960771679878235,0.1183786959579994
148660,0.08526498079299927,0.09851046685899932
148770,0.00016918197798077017,0.03950569593038819
148780,0.00019093294395133853,0.01591683813852608
148810,0.00025320221902802587,0.006518656586827248
148860,0.00026579867699183524,0.0027669418409260005
148870,0.0001448022958356887,0.0011936581138718132
148890,0.0008208815706893802,0.0009699921879623535
148940,0.5194085836410522,0.31203314705981633
148970,0.2207464724779129,0.25726114231067426
149010,0.02970869094133377,0.12072967148906998
149050,0.002842879155650735,0.04999759608901844
149170,0.1997283548116684,0.13983605132260843
149200,0.0033504327293485403,0.057944680166652496
149210,0.0031518738251179457,0.025068996361731766
149290,0.051786214113235474,0.04109932701263399
149320,0.0021542771719396114,0.017732297108217363
149340,0.0012944892514497042,0.007869612394156768
149350,0.00018388775060884655,0.003258177608028015
149440,0.0008818323840387166,0.0018323704736344362
149460,0.000865950423758477,0.0012525184437088609
149480,0.0025623394176363945,0.002038411028065381
149500,0.0014250926906242967,0.0016704200256007305
149510,0.0020679456647485495,0.001908935409089422
149530,0.02101912535727024,0.013375049377997912
149580,0.002336421748623252,0.006751872800373117
149590,0.003202861873432994,0.004622466244209043
149630,0.008262384682893753,0.0068064173074198694
149640,0.00019294580852147192,0.002838334408080831
149680,0.012069273740053177,0.008376898007264238
149740,0.0017269401578232646,0.004386923297599654
149770,0.012075774371623993,0.009000233942014258
149780,0.04145072028040886,0.02847052574505102
149940,0.0024576226714998484,0.012862783900920318
150050,0.0003932068939320743,0.005381037696727373
150090,0.0008582009468227625,0.0026673356467846066
150110,0.00038402742939069867,0.0012973507163482618
150120,0.00039785480475984514,0.0007576531693952118
150150,0.1411914974451065,0.085017959734822
150160,0.0003766485897358507,0.034233173047770314
150170,0.000663492945022881,0.014091364986121856
150200,0.001971096731722355,0.006819204033482156
150250,0.0016402553301304579,0.0037118348114711375
150260,0.0002232210972579196,0.0016186665829432069
150270,0.0019497661851346493,0.0018173263442580723
150280,0.00347842532210052,0.0028139857309635416
150330,0.0011309093097224832,0.0018041398782189066
150350,0.001569943269714713,0.0016636219131163906
150380,0.44100722670555115,0.26526978478857727
150420,0.0002200398303102702,0.10623993781361707
150450,0.004301402717828751,0.04507681675614408
150470,0.00045130582293495536,0.018301510196218604
150490,0.24867531657218933,0.15652579402180103
150520,0.014194630086421967,0.0711270956605736
150530,0.0008428776636719704,0.028956564862432622
150540,0.001082246657460928,0.012231973939449607
150570,0.0010502237128093839,0.005522923803465474
150600,0.0014153430238366127,0.0030583753356881573
150610,0.00046418869169428945,0.0015018633492918365
150690,0.0013707478065043688,0.001423194023619356
150710,0.0017308363458141685,0.0016077794169362435
150720,0.0006860920693725348,0.0010547670083980182
150770,0.0019063875079154968,0.0015657393081085055
150800,0.0007948827696964145,0.001103225385061251
150820,0.0010140356607735157,0.0010497115504886098
150830,0.0006758109666407108,0.0008253712001798705
150860,0.0005818310892209411,0.0006792471336045129
150900,0.0018119988963007927,0.001358898191222281
150920,0.0013103984529152513,0.0013297983482380633
150950,0.0005462206900119781,0.0008596517533024122
150980,0.002030089031904936,0.0015619141204639266
151020,0.14791111648082733,0.08937143553668199
151030,0.0003933267726097256,0.035984570278238634
151040,0.0022717295214533806,0.015756865824167483
151060,0.00011590344365686178,0.00637228839586111
151070,0.00023196554684545845,0.002688094686451719
151110,0.001664237817749381,0.0020737805652303164
151130,0.017526153475046158,0.011345204311119824
151140,0.0645192414522171,0.0432496265957782
151160,0.0031791324727237225,0.01920733012194551
151170,0.0009743288974277675,0.008267529387234865
151190,0.0017416169866919518,0.004351981946909117
151200,0.113883838057518,0.07007109561327446
151220,0.0006215226603671908,0.028401351841530097
151240,0.0017276620492339134,0.012397137966152388
151280,0.0002630547387525439,0.005116688029712482
151300,0.007191903423517942,0.006361817265995758
151350,0.20278923213481903,0.12421826618728973
151370,0.004833274986594915,0.052587271466872844
151410,0.005557726603001356,0.024369544548549952
151470,0.0008716791635379195,0.010270825317542732
151560,0.007148873992264271,0.008397654522375656
151590,0.0069647314958274364,0.007537900706446725
151610,0.0005293934373185039,0.003332796344969792
151630,0.426048219203949,0.2569620500603573
151650,0.000553807127289474,0.10311710430051661
151660,8.375168545171618e-05,0.04129709273147768
151690,0.0128346998244524,0.02421965698726251
151730,0.00011753826402127743,0.00975838575331777
151740,0.0003882969613187015,0.004136332478118329
151780,0.2837629020214081,0.1719122742040922
151810,0.0011434585321694613,0.06945098480093856
151840,0.17544226348400116,0.13304575201077612
151850,0.0019945395179092884,0.054415024515056025
151890,0.003106040181592107,0.023629633914977678
151900,0.00022615824127569795,0.009587548510756489
151950,0.01939641870558262,0.01547287062765217
151980,0.00019486028759274632,0.006306064423616516
152020,0.0005140728317201138,0.002830869468478675
152030,0.0003363747673574835,0.00133417264780596
152040,0.01124311238527298,0.007279536490286172
152050,0.0006068880902603269,0.0032759474502706653
152080,0.0016537167830392718,0.0023026090499318292
152130,0.30168864130973816,0.18193422840581566
152140,0.0028859484009444714,0.07450526040289294
152150,0.0029042232781648636,0.0315446381280561
152170,0.15271973609924316,0.10424969691076834
152200,0.0015737441135570407,0.042644125232441564
152230,0.027568090707063675,0.033598504517214835
152260,0.00010829116945387796,0.013504376508558262
152320,0.0004232311330270022,0.005655689283239507
152380,0.0004231759812682867,0.0025161813020567747
152390,0.0010033012367784977,0.0016084532628898084
152400,7.770990487188101e-05,0.000690007248079052
152470,0.005806610453873873,0.0037599691715559445
152490,0.002664837520569563,0.0031028901809641157
152500,0.013466986827552319,0.009321348168917037
152520,0.0009487491333857179,0.004297788747598246
152540,0.09676190465688705,0.059776258293171534
152550,0.002060400787740946,0.02514674378991318
152620,0.0006753078196197748,0.010463882207737137
152640,0.0003877695125993341,0.004418214590654455
152660,0.0017562429420650005,0.0028210316015007827
152670,0.08583927154541016,0.052631975567846406
152680,0.00032423061202280223,0.021247328594352244
152730,0.02728966996073723,0.024872733414183234
152780,0.028891604393720627,0.02728405600190567
152820,0.0011269296519458294,0.011589780191929766
152840,0.0004888100665993989,0.0049291981167315455
152890,0.0004235268570482731,0.002225795360921582
152920,0.0002573553938418627,0.0010447313806737505
152940,0.006747046019881964,0.004466120164198679
152990,0.0019536996260285378,0.002958667841296594
153010,0.008086795918643475,0.006035544687704723
153020,0.00044859357876703143,0.0026833740223421083
153050,0.0023028594441711903,0.0024550652754395576
153080,0.0012662500375881791,0.0017417761327287306
153210,0.0013179731322452426,0.0014874943324386378
153230,0.019360696896910667,0.012211415871121857
153440,0.22974832355976105,0.14273356048430538
153460,0.001909821410663426,0.05823931704012021
153470,0.002613269491121173,0.02486368851072079
153480,0.011548152193427086,0.016874366720344567
153590,0.0057436455972492695,0.010195934046487389
153610,0.0015900101279839873,0.005032379695385348
153660,0.0004977393546141684,0.0023115954909226403
153680,0.0076770661398768425,0.005530877880295161
153710,0.0010738130658864975,0.002856638991649963
153730,0.0004046428366564214,0.0013854412986538383
153740,0.000593779725022614,0.0009104443544751037
153750,0.0002669997629709542,0.000524377599572614
153760,0.0026462662499397993,0.0017975107897929253
153770,0.0009874941315501928,0.0013115007948472858
153780,0.0014780828496441245,0.0014114500277253891
153840,0.004991558380424976,0.003559515039345142
153860,0.49284183979034424,0.2971289098899446
153870,0.001811621943488717,0.11993853712207109
153900,0.0017036782810464501,0.04899762181745631
153930,0.00022018144954927266,0.01973115759671209
153950,0.0005810273578390479,0.008241079453388265
153960,0.0010833174455910921,0.003946422248709961
153990,0.00018137261213269085,0.0016873924667635991
154000,0.0017798697808757424,0.0017428788552308852
154020,4.29911888204515e-05,0.0007229462553846249
154030,0.0008480804972350597,0.000798026800494886
154060,0.0025132044684141874,0.001827133401246467
154070,0.005820031277835369,0.004222872127199809
154130,0.0013274517841637135,0.002485619921378152
154140,0.004362108651548624,0.003611513159480435
154160,0.0023551832418888807,0.0028577152089255026
154180,0.00015317929501179606,0.0012349936605772788
154220,0.044901177287101746,0.02743470383649196
154240,0.009771201759576797,0.016836602590342864
154270,0.004252293612807989,0.009286017203821939
154330,0.482585072517395,0.29326545039196583
154440,0.004020187072455883,0.11971829240025987
154490,0.2088765799999237,0.17321326496005818
154520,0.0013085517566651106,0.07007043703802233
154540,0.036925509572029114,0.050183480558426405
154550,0.0009403221192769706,0.020637585494936744
154560,0.0016481520142406225,0.009243925406519072
154570,0.004020183812826872,0.006109680450303753
154610,0.0015564959030598402,0.003377769721957405
154630,0.006959562189877033,0.005526845202709183
154700,0.020822150632739067,0.014704028460727115
154750,0.000962394755333662,0.0064590482374910435
154760,0.0017268424853682518,0.0036197247862173685
154830,0.0026571406051516533,0.0030421742775779393
154890,0.008626562543213367,0.0063928072369591965
154910,0.00027290009893476963,0.0027208629541445404
154930,0.00013284481246955693,0.0011680520691395504
154940,0.0004586793074849993,0.0007424284121468197
154980,0.004851201549172401,0.0032076922943621686
155010,0.013307484798133373,0.009267567796624892
155020,0.003671550191938877,0.005909957233813283
155060,0.00011187116615474224,0.002431105593218159
155080,0.0014093696372583508,0.0018180640196422742
155110,0.0003002673911396414,0.0009073860425406946
155140,0.13378465175628662,0.08063374547078826
155170,0.0024935139808803797,0.03374960657684353
155190,0.00021535025734920055,0.013629052785146933
155240,0.0003098422021139413,0.0056375264353271375
155280,0.001782670384272933,0.0033246128046946146
155320,0.00664923433214426,0.005319385721164403
155330,0.002905455883592367,0.0038710278186211817
155340,0.0015151661355048418,0.002457510808751378
155350,0.003572464920580387,0.0031264832758487837
155360,0.00119718664791435,0.0019689052990881236
155370,0.002515091560781002,0.0022966170561038507
155400,0.0012247320264577866,0.0016534860383162124
155440,0.05107427388429642,0.03130595874590433
155480,0.00031749228946864605,0.012712878872042923
155490,0.001161472755484283,0.005782035202107739
155570,0.0008275097352452576,0.00280931992199025
155600,0.0045470730401575565,0.0038519717928906343
155630,0.0007810004753991961,0.0020093890023957714
155640,0.005934096872806549,0.004364213724642238
155710,0.001063173171132803,0.0023835893925365772
155740,0.0002597711863927543,0.0011092984688502836
155750,0.0006535736611112952,0.0008358635842068906
155760,0.002516228472813964,0.0018440825173711346
155770,0.0054235514253377914,0.003991763862151129
155800,0.00040243944386020303,0.0018381692111765736
155810,0.002550583565607667,0.00226561782383523
155880,0.0021330658346414566,0.002186086630318966
155930,0.00021715942420996726,0.0010047303066535668
156000,0.0002528831537347287,0.000553622014902264
156030,0.0005472545162774622,0.0005498015157273829
156040,0.0023706206120550632,0.001642292973523991
156100,0.0005671520484611392,0.00099720841848628
156110,0.0006863465532660484,0.0008106912993541411
156260,0.0028125194367021322,0.002011788181762936
156270,0.000628218927886337,0.0011816466294369767
156300,0.003003315534442663,0.0022746479724403885
156330,0.0005381289520300925,0.001232736560194211
156340,0.0017760673072189093,0.00155873500840903
156390,0.0017811850411817431,0.001692205028072658
156410,0.03083483874797821,0.01917778526001599
156450,0.0017092482885345817,0.008696663077127145
156550,0.001714093959890306,0.004507121606785042
156590,0.00016149345901794732,0.0018997447181247852
156670,0.0015344017883762717,0.0016805389602756772
156690,0.0017581051215529442,0.0017270786570420375
156700,0.0011733679566532373,0.0013948522368087573
156710,0.006905197165906429,0.004701059194267361
156730,0.001035420224070549,0.002501675812149274
156780,0.0023964715655893087,0.002438553264213295
156810,0.00233197002671659,0.002374603321715272
156860,0.461529016494751,0.27786725122553674
156900,0.06741946190595627,0.15159857763378845
156930,0.0002646428474690765,0.06079821676199683
156950,0.0019035536097362638,0.025461418870640493
156970,0.0011665187776088715,0.01088447881482152
156980,0.0007936439360491931,0.004829977887558123
156990,0.0016342389862984419,0.002912534546802315
157010,0.002884769346565008,0.002895875426659931
157050,0.0073355804197490215,0.0055596984225133855
157060,0.2641914486885071,0.16073874858210963
157070,0.0010737141128629446,0.06493972790056161
157080,0.0022458804305642843,0.027323419418563217
157100,0.009271640330553055,0.01649235196575712
157110,0.0019654647912830114,0.007776219661072654
157120,0.4383617341518402,0.2661275283555332
157130,0.004242684226483107,0.10899662187810315
157140,0.0027553816325962543,0.045251877730799014
157150,0.00289930310100317,0.019840332952921508
157160,0.00031533720903098583,0.008125335506587195
157170,0.00034150847932323813,0.003455039290228821
157200,0.001296496600843966,0.002159913676597908
157230,0.005476090125739574,0.004149619546082908
157250,0.0006926143541932106,0.00207541643094909
157260,0.0010547555284574628,0.0014630198894541137
157270,0.0010890238918364048,0.0012386222908834885
157280,0.08348506689071655,0.05058648905078333
157320,0.0008437453652732074,0.020740842839477257
157330,0.0023127663880586624,0.0096839969686261
157350,0.0007432580459862947,0.004319553615042217
157410,0.0023954010102897882,0.00316506205219076
157440,0.0018270737491548061,0.0023622690703691876
157510,0.005648952908813953,0.004334279373436048
157590,0.009816242381930351,0.007623457178532631
157600,0.003760415827855468,0.0053056323681263335
157700,0.0020057375077158213,0.003325695451880026
157760,0.0005930553306825459,0.001686111379161538
157770,0.08200312405824661,0.049876318986612586
157800,0.046152662485837936,0.0476421250861478
157820,0.0014973502838984132,0.01995526020479817
157840,0.0016916426829993725,0.008997089691718892
157860,0.0001271525543415919,0.003675127409292512
157920,0.00034486837103031576,0.0016769719863351945
157930,0.00023137478274293244,0.0008096136641798373
157960,0.0004472782602533698,0.0005922124218239568
157980,0.005781384650617838,0.003705715759100286
158020,0.00016120690270327032,0.0015790104452620768
158030,6.524316995637491e-05,0.0006707500800786557
158060,0.37614530324935913,0.22595548198164697
158070,0.003996327985078096,0.09277998958370566
158100,0.0031788551714271307,0.03901930893633854
158110,0.0014822127996012568,0.01649705125429617
158130,0.000970239460002631,0.007180964177720047
158210,0.003788679838180542,0.005145593573996345
158220,0.0012081769527867436,0.002783143601270584
158310,0.037854716181755066,0.023826087149561276
158330,0.007714516017585993,0.014159144470376106
158350,0.00040342294960282743,0.005905711557912139
158420,0.001103487447835505,0.0030243770918661587
158500,0.0038802679628133774,0.0035379116144344898
158520,0.11613812297582626,0.07109803843126955
158580,0.0004385055508464575,0.0287023187030157
158590,5.937323294347152e-05,0.011516551420972363
158650,0.0015350845642387867,0.005527671306932217
158660,0.004924157168716192,0.0051655628240026025
158770,0.002433926332741976,0.0035265809292462265
158780,0.001606621197424829,0.002374605090153388
158790,0.001066461205482483,0.001589718759350845
158840,0.0024936601985245943,0.0021320836228550947
158850,0.24607884883880615,0.14850014275242573
158950,0.0011831161100417376,0.060109926766995336
158980,0.00014093676873017102,0.024128532768036236
159040,0.004635999910533428,0.012433013053534551
159070,0.00479516014456749,0.007850301308154315
159080,0.0016519075725227594,0.0041312650667753815
159090,0.0008308451506309211,0.0021510131170887053
159140,0.002708176150918007,0.0024853109373862863
159190,0.00017868321447167546,0.00110133430363752
159210,0.00031499721808359027,0.0006295320523051621
159230,0.0008565731695853174,0.0007657567226732553
159260,0.15926751494407654,0.09586681165551524
159290,0.0011782909277826548,0.039053699218875686
159310,0.00019897831953130662,0.01574086667926906
159320,0.006527107208967209,0.01021261099708795
159370,0.01086549460887909,0.010604341164162633
159380,0.005673232488334179,0.007645675958665561
159410,0.0004644794389605522,0.003336958046842556
159420,0.0007485493551939726,0.001783912831853406
159460,0.012451820075511932,0.008184657178048524
159490,0.00173628656193614,0.0043156348083810935
159510,0.03389936313033104,0.022065871801551062
159550,0.00016715018136892468,0.00892663882944178
159560,0.0007401122711598873,0.0040147228944726445
159570,0.0002585439069662243,0.0017610155019687924
159600,0.00014094033394940197,0.0007889704011571581
159610,0.001979513093829155,0.0015032960167603562
159690,0.0023111440241336823,0.001988004821184352
159700,0.00028592825401574373,0.0009667588808831872
159810,0.00281355413608253,0.0020748360340027932
159900,0.0009722354589030147,0.0014132756889429262
159920,0.0018519811565056443,0.001676498969480557
159930,0.000417858362197876,0.0009213146051109484
159940,0.001566494582220912,0.0013084225913769267
159950,0.0012689826544374228,0.0012847586292132243
160070,0.0012793188216164708,0.0012814947446551724
160090,0.29364466667175293,0.17669939790091385
160110,0.0008269904647022486,0.0711759534391869
160130,0.0006686110864393413,0.028871548027538364
160160,0.0012473794631659985,0.012297046888914946
160170,0.0014176195254549384,0.005769390470838941
160200,8.551393693778664e-05,0.0023590645504982482
160380,0.0014755852753296494,0.001828976985397089
160400,0.0005772209260612726,0.0010779233497955991
160420,0.2575538158416748,0.15496345884492313
160440,0.0003987845848314464,0.06222465428886813
160450,0.0005331783322617412,0.0252097687149043
160510,5.0552262109704316e-05,0.010114238843227543
160520,0.01658468320965767,0.01399650546308562
160560,0.020601969212293625,0.017959783712610422
160580,0.006092672236263752,0.01083951682680242
160590,0.0013740066206082702,0.005160210703085931
160600,0.001150627969764173,0.002754461063092876
160630,0.0005277841119095683,0.0014184548923828915
160650,0.0026047169230878353,0.002130212110805858
160670,0.0008440801175311208,0.0013585329148410156
160690,0.004866683855652809,0.003463423479328092
160780,0.00013966979167889804,0.001469171266738576
160790,7.76904562371783e-05,0.0006342827804377373
160800,0.005837186239659786,0.003756024855970967
160820,0.003953053615987301,0.0038742421119807675
160830,0.0016276428941637278,0.0025262825812905434
160870,0.16183628141880035,0.09811228188379645
160890,0.00039544637547805905,0.03948218057880542
160910,0.0002570574579294771,0.015947106706279853
160920,0.02655205689370632,0.022310076818735737
160950,0.0005875855567865074,0.009276582061566199
160960,0.0008321440545842052,0.004209919257377003
160990,0.002557612955570221,0.0032185354762929337
161000,0.04178418964147568,0.02635792797540258
161020,0.01861197128891945,0.021710353963512702
161050,0.0006950019742362201,0.009101142769946812
161060,0.003850602777674794,0.005950818774583601
161100,0.0012541671749204397,0.0031328278147857045
161130,0.00017984022269956768,0.0013610352595340226
161140,0.000762466574087739,0.0010018940482662525
161170,0.00019915893790312111,0.0005202529820483737
161220,0.0014165714383125305,0.0010580440558068678
161230,0.00031160874641500413,0.0006101828701717496
161250,0.0015010528732091188,0.0011447048719941712
161310,0.001853823778219521,0.0015701762157293811
161350,0.4679172933101654,0.281378446472391
161360,0.0010613827034831047,0.11318820821104628
161380,0.0007172910263761878,0.04570565790024422
161450,0.03813604637980461,0.041163890987980456
161460,0.0014280721079558134,0.01732239965996567
161470,0.00023001151566859335,0.0070669667733874245
161510,0.0017327028326690197,0.0038664084089563818
161550,0.0003133439167868346,0.0017345697136546536
161570,0.0015401525888592005,0.0016179194387773816
161580,0.0003018270363099873,0.0008282639972969451
161600,0.0004898685729131103,0.0006252267426666442
161670,0.0013058064505457878,0.0010335745673941304
161710,0.001550526823848486,0.0013437459212667438
161740,0.0009572829003445804,0.0011118681087134458
161800,0.00046904225018806756,0.0007261725935982189
161830,0.000704342732205987,0.0007130746767628797
161910,0.0019104962702840567,0.0014315276328755859
161950,0.46955937147140503,0.28230823393599325
161960,0.005571591667830944,0.11626624857509588
161980,0.0033332486636936665,0.04850644862825455
161990,0.0030452986247837543,0.021229758626172074
162000,0.1712915599346161,0.1112668394112385
162010,0.002722719684243202,0.04614036757504132
162020,0.003726526629179716,0.020692063007524356
162040,0.025509189814329147,0.023582339091607233
162110,0.007867592386901379,0.01415349106878372
162160,0.0007686386234126985,0.006122579601561108
162210,0.0032480477821081877,0.0043978605098893555
162260,0.0041478765197098255,0.004247870115781638
162290,0.0009600891498848796,0.002275201536243583
162340,0.0009482704335823655,0.0014790428746468526
162380,0.013089786283671856,0.008445488920061856
162440,0.0004815181018784642,0.0036671064291518207
162480,0.001287225284613669,0.0022391777424289297
162490,0.0002855208294931799,0.0010669835946674798
162500,0.0002509724290575832,0.0005773768953015419
162530,0.0002754312299657613,0.0003962094961000735
162560,0.0014091867487877607,0.001003995847712686
162580,0.17528878152370453,0.1055748672533078
162680,0.0028043196070939302,0.043912538665579474
162720,0.22713981568813324,0.15384890487911174
162760,0.0013889622641727328,0.06237293931014834
162840,0.0004270074423402548,0.02520538018946349
162860,0.0030538111459463835,0.011914438763353227
162930,0.006732267793267965,0.00880513618130207
162940,0.001958410255610943,0.004697100625887393
162950,0.001736619509756565,0.0029208119562088965
162960,0.0011006125714629889,0.0018286923253613518
163030,0.0017390574794262648,0.0017749114178002997
163050,0.013787709176540375,0.008982590073044345
163070,0.00038178719114512205,0.0038221083439048116
163080,0.0013068688567727804,0.0023129646516255927
163090,0.0015906679909676313,0.0018795866552308161
163220,0.0055457293055951595,0.004079272245449422
163240,0.0019296748796477914,0.002789513825968444
163330,0.0007716526160947978,0.0015787971000442564
163350,0.0006307556759566069,0.0010099722455916666
163360,0.00020982461865060031,0.0005298836694270268
163380,0.05833040177822113,0.03521019453470349
163410,0.0010129110887646675,0.014691824467140197
163430,0.004322664812207222,0.008470328674180412
163460,0.20377275347709656,0.1256517835559301
163530,0.0006998500321060419,0.05068062344163567
163650,0.0004468231927603483,0.020540343292310474
163670,0.0005231463583186269,0.008530025131915366
163700,0.00017431043670512736,0.003516596314789223
163760,0.1583198755979538,0.09639856388468798
163780,0.0005234578275121748,0.0388735002503825
163830,0.00974841695278883,0.021398450271826297
163840,0.00030386511934921145,0.008741699180340045
163860,0.0004913850571028888,0.0037915107063977516
163900,0.001150688505731523,0.0022070173859980147
163930,0.2785317897796631,0.16800188082219708
163940,0.001813619863241911,0.06828892424682398
163980,0.0002534588275011629,0.02746764499523029
163990,0.0003720929962582886,0.01121031379584709
164000,0.001926295692101121,0.005639902933599508
164010,0.001144689042121172,0.0029427745987125067
164050,0.0006595320883207023,0.001572829092477424
164070,0.0026095137000083923,0.002194839856996005
164080,0.0004811222606804222,0.0011666092992066554
164170,0.0009150857804343104,0.0010156951879432485
164180,0.00025317014660686255,0.000558180163141417
164250,0.032346244901418686,0.019631019006107777
164340,0.0001509917201474309,0.007943002634531569
164360,0.001323556643910706,0.003971335040159051
164420,0.12941467761993408,0.07923734058802408
164450,0.0014256838476285338,0.03255034654378675
164460,0.0023747847881168127,0.01444500949038479
164470,0.0032288464717566967,0.0077153116792079346
164510,0.025318529456853867,0.018277242345795496
164630,0.0003949119127355516,0.007547844085959529
164640,0.0011794789461418986,0.003726825002068951
164670,0.0011685892241075635,0.0021918835352921187
164680,0.0020281528122723103,0.002093645101480234
164690,0.07666026800870895,0.04683361884581747
164700,0.2503114342689514,0.16892030809969785
164730,0.1273462325334549,0.14397586275995208
164750,0.0006792933563701808,0.05799792111780294
164790,0.000676907307934016,0.023605312831881588
164840,0.0005409433506429195,0.009766691143138388
164880,0.00030280856299214065,0.004088361595050639
164950,0.000910626957193017,0.002181720812336066
164970,0.00031249766470864415,0.001060186923759613
164980,7.010519038885832e-05,0.0004661378837371602
165000,0.2959643006324768,0.17776503553298098
165020,0.36293888092041016,0.2888693427654385
165050,0.3600118160247803,0.3315548267210436
165100,0.07363385707139969,0.17680224493125726
165170,0.0018970522796735168,0.07185912934030701
165230,0.0007080889190547168,0.029168505087555637
165250,0.0008200905285775661,0.012159456352168795
165360,0.00022270844783633947,0.004997407609569322
165370,0.00014598610869143158,0.0020865547090425877
165380,0.027022823691368103,0.017048316098437898
165410,0.00040762274875305593,0.007063900088626993
165420,9.378504910273477e-05,0.002881831064912438
165430,0.0010483820224180818,0.0017817616394158243
165450,0.0031023817136883736,0.002574133683979354
165510,0.001786117791198194,0.0021013241483106584
165520,0.0013824281049892306,0.0016699865223178017
165570,0.0033325119875371456,0.002667501801449408
165590,0.004334022756665945,0.003667414374579331
165620,0.0036955776158720255,0.0036843123193549482
165670,0.0009770378237590194,0.002059947621997391
165720,0.00016400731692556292,0.0009223834389542942
165730,0.0035787606611847878,0.0025162097722925907
165750,0.013017293997108936,0.008816860307182399
165770,0.000245023489696905,0.0036737582166911026
165790,0.001179030630737543,0.002176921665118967
165810,0.07215221226215363,0.044162096023339766
165820,0.00021359542733989656,0.017792995665739844
165830,0.0011263128835707903,0.0077929859964384115
165860,0.0006076691788621247,0.0034817959058926393
165870,0.00015524306218139827,0.0014858641996658949
165890,0.006577763240784407,0.004541003624337002
165910,0.0005201861495152116,0.002128513139443928
165940,0.00025900552282109857,0.0010068085694702304
165960,0.00018297565111424774,0.0005125088184566408
166000,0.0010529563296586275,0.0008367773251778329
166030,0.0221586674451828,0.013629911397180816
166040,0.006657273508608341,0.00944632866403733
166070,0.00018436808022670448,0.003889152313750955
166090,0.005034986417740583,0.004576652776144732
166100,0.0005151178338564932,0.002139731810771789
166120,0.0002891418698709458,0.0010293778462312831
166150,0.0001626670709811151,0.0005093513810811824
166180,0.00036666737287305295,0.00042374097615630475
166190,0.0005873537738807499,0.000521908654790972
166280,0.0004749441286548972,0.0004937299391093271
166300,0.0010941079817712307,0.0008539567647064693
166310,0.00023762270575389266,0.0004841563293349233
166320,3.924988777725957e-05,0.00021721246440032505
166340,0.0015695355832576752,0.0010286063357147351
166410,0.000364305597031489,0.0006300258925047875
166440,0.0006292149773798883,0.000629539343429848
166480,0.001260007731616497,0.0010078203763418375
166490,0.0012790380278602242,0.0011705509672528696
166540,0.002397292759269476,0.0019065960424628336
166550,0.0032855309545993805,0.002733956989744762
166560,0.008569445461034775,0.006235250072518771
166600,0.0009115227730944753,0.0030410136928641935
166610,0.0019433837151154876,0.0023824357062149698
166630,0.002821696922183037,0.0026459924357958103
166690,0.000604652741458267,0.0014211886191932842
166720,0.14394661784172058,0.08693644615270968
166820,0.00043591827852651477,0.03503612942819978
166850,0.0009182756766676903,0.014565417177280528
166920,0.0030142702162265778,0.007634729000648158
166930,0.0027541019953787327,0.004706352797486503
167000,0.14943113923072815,0.0915412246574315
167020,0.0024707710836082697,0.038098952513137566
167030,0.02001996524631977,0.02725156015304689
167060,0.00048537796828895807,0.01119185084219213
