step,value,value_smooth
21890,0.05170481279492378,0.04038552294652983
22120,0.0696798712015152,0.057962131899521055
22140,0.01629355549812317,0.03296098605868233
22150,0.025103818625211716,0.028246685598599962
22170,0.02078838460147381,0.02377170500032427
22200,0.018847301602363586,0.020817062961547863
22220,0.022860411554574966,0.022043072117364126
22270,0.04773835837841034,0.037460243873991855
22320,0.039639659225940704,0.03876789308516117
22340,0.020800460129976273,0.027987433312050232
22370,0.02556609734892845,0.026534631734177166
22410,0.04020007699728012,0.03473389889203894
22420,0.028969503939151764,0.031275261920306635
22430,0.03844252601265907,0.0355756203757181
22470,0.026974191889166832,0.03041476328378734
22510,0.022696053609251976,0.025783537479066122
22580,0.022204207256436348,0.023635939345488258
22660,0.017843004316091537,0.020160178327850223
22690,0.016362259164452553,0.01788142682981162
22710,0.01494587678462267,0.016120096802698252
22720,0.03283185139298439,0.026147149556869937
22750,0.01643061637878418,0.020317229650018486
22830,0.04798164591193199,0.03691587940716659
22860,0.01303483173251152,0.02258725080237355
22870,0.015935376286506653,0.018596126092853413
22880,0.019396360963582993,0.01907626701529116
22940,0.012529936619102955,0.015148468777578238
23020,0.02614865079522133,0.021748577988164097
23060,0.017370332032442093,0.019121630414730893
23110,0.038667526096105576,0.030849167823555707
23130,0.024006925523281097,0.02674382244339094
23140,0.02594134211540222,0.026262334246597713
23290,0.07368640601634979,0.05471677730844896
23300,0.051036156713962555,0.05250840495175712
23310,0.09186124801635742,0.07612011079051731
23320,0.0466313436627388,0.0584268505138502
23330,0.03537564352154732,0.044596126318468474
23350,0.052641529589891434,0.049423368281322246
23410,0.03235477954149246,0.03918221503742438
23420,0.0334804393351078,0.03576114961603444
23440,0.017449159175157547,0.024773955351508302
23480,0.024484854191541672,0.024600494655528323
23550,0.036890387535095215,0.031974430383268464
23660,0.016923312097787857,0.0229437594119801
23680,0.06339456140995026,0.0472142406107622
23780,0.08109619468450546,0.06754341305500816
23800,0.02271213009953499,0.040644643281724256
23820,0.043525420129299164,0.042373109390269205
23830,0.010104993358254433,0.023012239771060344
23880,0.03875287249684334,0.03245661940653014
23890,0.0668087899684906,0.05306792174370642
23900,0.02697928249835968,0.037414738196498376
23910,0.020486585795879364,0.02725784675612697
24010,0.010495927184820175,0.017200695013342895
24040,0.02843017689883709,0.023938384144639415
24060,0.009088071994483471,0.01502819685454585
24090,0.05735720321536064,0.04042560067103473
24120,0.046769771724939346,0.044232103303377505
24150,0.042706865817308426,0.04331696081173606
24180,0.006139216013252735,0.021010313932646064
24220,0.020917773246765137,0.02095478952111751
24240,0.049353133887052536,0.03799379614067853
24250,0.03510800004005432,0.03626231848030401
24310,0.026364706456661224,0.03032375126611834
24330,0.05675318092107773,0.04618140905909398
24360,0.06535214185714722,0.057683848737925925
24380,0.07745543122291565,0.06954679822891977
24480,0.02160739153623581,0.04078315421330939
24500,0.027046486735343933,0.03254115372653012
24510,0.04068155214190483,0.03742539277575495
24530,0.01375361904501915,0.02322232853731347
24540,0.0221533365547657,0.02258093334778481
24550,0.04578878730535507,0.03650564572232697
24590,0.031123273074626923,0.03327622213370694
24640,0.020342880859971046,0.025516217369465407
24670,0.025271505117416382,0.025369390018235995
24700,0.03702729940414429,0.03236413564978097
24740,0.03787493333220482,0.03567061425923528
24750,0.022457510232925415,0.027742751843449365
24780,0.05417093262076378,0.043599660309838015
24860,0.04248907417058945,0.04293330862628888
24870,0.02837437205016613,0.03419794668061523
24880,0.044631391763687134,0.040458013730458375
24920,0.03312079235911369,0.036055680907651565
24950,0.01642022095620632,0.02427440493678442
24960,0.06599456816911697,0.049306502876183954
24990,0.03733338788151741,0.04212263387938403
25020,0.03479146584868431,0.0377239330609642
25060,0.022245386615395546,0.02843680519362301
25120,0.0240232702344656,0.025788684218128563
25140,0.021739427000284195,0.023359129887421944
25160,0.019109517335891724,0.020809362356503814
25190,0.011868778616189957,0.0154450121123155
25200,0.016280941665172577,0.015946569844029746
25210,0.020867912098765373,0.018899375196871127
25290,0.015307644382119179,0.016744336708019957
25300,0.024649109691381454,0.021487200498036856
25330,0.019546395167708397,0.020322717299839786
25360,0.017145154997706413,0.01841617991855976
25420,0.06886349618434906,0.04868456967803334
25470,0.06100335717201233,0.05607584217442074
25490,0.008362267166376114,0.027447697169593967
25550,0.08153562247753143,0.059900452354356454
25560,0.024198384955525398,0.03847921191505782
25590,0.026938270777463913,0.03155464723250148
25640,0.01917985826730728,0.024129773853384964
25660,0.024094000458717346,0.024108309816584395
25680,0.01910787634551525,0.02110804973394291
25700,0.032433249056339264,0.02790316932738072
25730,0.044390082359313965,0.03779531714654066
25760,0.016345752403140068,0.02492557830050031
25800,0.013788916170597076,0.01824358102255837
25840,0.041198473423719406,0.03201651646325499
25850,0.03440035134553909,0.03344681739262546
25880,0.010747639462351799,0.019827310634461262
25900,0.026376105844974518,0.023756587760769218
25920,0.05100128427147865,0.040103405667194884
25980,0.013418391346931458,0.02409239707503683
26010,0.03354376554489136,0.029763218156949548
26020,0.07066455483436584,0.05430402016339933
26030,0.05155716836452484,0.05265590908407464
26130,0.016704771667718887,0.03108522663426119
26220,0.030295690521597862,0.030611504966663195
26240,0.038299400359392166,0.03522424220230058
26250,0.036189183592796326,0.03580320703659803
26280,0.02630125917494297,0.030102038319604996
26300,0.041568122804164886,0.036981689010340935
26340,0.018962062895298004,0.026169913341315177
26460,0.0339878648519516,0.030860684247697032
26500,0.041365448385477066,0.037163542730365054
26510,0.06647494435310364,0.054750383704008206
26540,0.02080719545483589,0.03438447075450482
26610,0.021417681127786636,0.026604396978473912
26620,0.026934470981359482,0.026802441380205256
26640,0.025917671620845795,0.02627157952458958
26780,0.0332413949072361,0.030453468754177496
26810,0.04918070137500763,0.04168980832667558
26830,0.027892155572772026,0.03341121667433345
26840,0.024434806779026985,0.02802537073714957
26890,0.03828537091612816,0.03418137084453673
26950,0.030880950391292572,0.03220111857259023
26970,0.01112239621579647,0.019553885158513976
27000,0.017065880820155144,0.018061082555498677
27030,0.039572667330503464,0.03096803342050155
27150,0.023111678659915924,0.026254220564150176
27170,0.012253866530954838,0.017854008144232974
27220,0.05303528532385826,0.038962774452008145
27230,0.08161181211471558,0.06455219704963261
27460,0.020185744389891624,0.037932325453788024
27500,0.01540596317499876,0.024416508086514466
27550,0.06314796954393387,0.04765538496096611
27560,0.02165207266807556,0.032053397585231784
27610,0.015977170318365097,0.022407661225111772
27630,0.01480192318558693,0.017844218401396866
27650,0.028499849140644073,0.024237596844945194
27670,0.016795329749584198,0.019772236587728597
27690,0.022120868787169456,0.021181415907393118
27700,0.018986379727721214,0.019864394199589977
27800,0.03350164741277695,0.02804674612750216
27910,0.021638521924614906,0.024201811605769806
27950,0.018054353073239326,0.02051333648625152
28000,0.02851858362555504,0.02531648476983363
28010,0.02519252710044384,0.025242110168199758
28100,0.023652050644159317,0.024288074453775493
28120,0.027517197653651237,0.026225548373700943
28130,0.05027737095952034,0.04065664192519258
28150,0.019497955217957497,0.02796142990085153
28180,0.013822507113218307,0.0194780762282716
28210,0.036341529339551926,0.029596148095039795
28280,0.02498052641749382,0.026826775088512212
28290,0.1119685098528862,0.07791181594713661
28330,0.017428964376449585,0.041622105004724394
28350,0.03840376436710358,0.039691100622151906
28380,0.02952839620411396,0.03359347797132914
28470,0.04373323917388916,0.03967733469286515
28480,0.026064526289701462,0.031509649650966934
28500,0.027298646047711372,0.0289830474890136
28520,0.018420295789837837,0.022645396469508142
28530,0.03488164395093918,0.029987144958366768
28540,0.014167619869112968,0.02049542990481449
28590,0.022441916167736053,0.021663321662567427
28600,0.07821130007505417,0.05559210871005948
28620,0.028928594663739204,0.03959400028226732
28630,0.024621855467557907,0.030610713393441673
28660,0.014172442257404327,0.020747750711819266
28700,0.050995517522096634,0.03889641079798569
28730,0.051262013614177704,0.046315772487700906
28850,0.028729252517223358,0.03576386050541438
28890,0.01836802437901497,0.025326358829574732
28960,0.01930828019976616,0.02171551165168959
29030,0.030662275850772858,0.02708357017113955
29060,0.018786028027534485,0.022105044884976513
29110,0.020303158089518547,0.021023912807701734
29130,0.027327876538038254,0.024806291045903647
29160,0.023668713867664337,0.024123744738960066
29180,0.013295672833919525,0.017626901595935742
29200,0.021139178425073624,0.01973426769341847
29220,0.02453211322426796,0.022612975011928167
29230,0.02796732261776924,0.02582558357543281
29280,0.028119897469878197,0.027202171912100042
29340,0.02469365857541561,0.02569706391008939
29350,0.02527894824743271,0.02544619451249538
29360,0.06036341190338135,0.04639652494702696
29370,0.023193618282675743,0.03247478094841623
29380,0.011108559556305408,0.019655048113149737
29470,0.017346680164337158,0.01827002734386219
29490,0.02138660103082657,0.02013997155604082
29530,0.017115814611315727,0.018325477389205765
29550,0.018468433991074562,0.01841125135032704
29570,0.06433793157339096,0.0459672594841654
29590,0.017547015100717545,0.02891511285409669
29650,0.047032807022333145,0.03978572935503857
29660,0.01580175757408142,0.025395346286464282
29670,0.03880087658762932,0.0334386644671633
29690,0.007520073559135199,0.01788750992234644
29750,0.02663763239979744,0.023137583408817042
29810,0.007454498205333948,0.013727732286727187
29910,0.04451337456703186,0.032199117654909994
29920,0.055887870490550995,0.0464123693562946
29930,0.021083474159240723,0.031215032238062275
29950,0.015965918079018593,0.022065563742636067
29990,0.040831368416547775,0.033325046546983095
30050,0.015163958072662354,0.02242839346239065
30060,0.02589738927781582,0.024509790951645752
30080,0.0178840272128582,0.02053433270837322
30090,0.01656004600226879,0.018149760684710563
30110,0.01707485318183899,0.017504816182987618
30150,0.0316314734518528,0.025980810544306728
30260,0.013663891702890396,0.01859065923945693
30270,0.01356940995901823,0.015577909671193711
30330,0.032321471720933914,0.025624046901037832
30360,0.0578288733959198,0.04494694279796702
30370,0.01606457680463791,0.027617523201969554
30390,0.06191801279783249,0.048197816959487313
30450,0.01249982975423336,0.02677902463633494
30500,0.017270661890506744,0.02107400698883802
30520,0.012419972568750381,0.01588158633678544
30540,0.008924107998609543,0.011707099333879901
30570,0.036202237010002136,0.026404181939553246
30580,0.029935596510767937,0.028523030682282062
30590,0.0103920204564929,0.017644424546808566
30600,0.028753701597452164,0.02430999077719473
30610,0.028126757591962814,0.026600050866055578
30630,0.028437070548534393,0.02770226267554287
30640,0.01740323379635811,0.021522845348032015
30690,0.014271991327404976,0.01717233293565579
30780,0.025906020775437355,0.022412545639524734
30820,0.017863398417830467,0.019683057306508173
30890,0.022744443267583847,0.021519888883153582
30960,0.015040017664432526,0.017631966151920947
31020,0.01034272089600563,0.013258418998371758
31070,0.03362591192126274,0.02547891475210635
31080,0.023737171664834023,0.024433868899742955
31090,0.024994542822241783,0.024770273253242256
31180,0.02120722085237503,0.02263244181272192
31270,0.02492092363536358,0.024005530906306916
31320,0.032041940838098526,0.028827376865381883
31330,0.03114369697868824,0.0302171689333657
31350,0.019574755802750587,0.023831721054996636
31440,0.024292055517435074,0.024107921732459698
31450,0.04292122647166252,0.03539590457598139
31580,0.014607734978199005,0.022923002817311963
31600,0.08517888933420181,0.060276534727445874
31610,0.020412085577845573,0.036357865237685694
31630,0.06694100052118301,0.054707746407784086
31650,0.030562836676836014,0.04022080056921524
31660,0.0175981055945158,0.026647183584395575
31670,0.016885412856936455,0.020790121147920105
31720,0.037415456026792526,0.030765322075243563
31740,0.009799501858651638,0.018185829945288407
31810,0.027530036866664886,0.0237923540981143
31850,0.022421997040510178,0.022970139863551828
31860,0.02679898776113987,0.025267448602104652
31870,0.01624760590493679,0.019855542983803938
31880,0.024622784927487373,0.022715888150013998
31890,0.04016094654798508,0.03318292318879665
31920,0.039918508380651474,0.037224274303909545
31950,0.022357823327183723,0.028304403717874054
31960,0.058786049485206604,0.04659339117827359
31970,0.013397871516644955,0.02667607938129641
32010,0.045012217015028,0.03767776196153536
32020,0.029546791687607765,0.03279917979717881
32030,0.015885811299085617,0.022651158698322894
32100,0.015030651353299618,0.01807885429130893
32140,0.04189719259738922,0.03236985727495711
32200,0.02310081757605076,0.0268084334556133
32210,0.031168296933174133,0.029424351542149802
32220,0.013232451863586903,0.019709211735012062
32240,0.01650683768093586,0.01778778730256634
32280,0.01947188936173916,0.018798248538070033
32290,0.02005341835319996,0.01955135042714799
32350,0.03514570742845535,0.028907964627932412
32480,0.026449676603078842,0.027432991813020273
32490,0.01537836343050003,0.02020021478350813
32520,0.05823131650686264,0.04301887581752084
32620,0.058098096400499344,0.05206640816730794
32670,0.025162622332572937,0.03592413666646694
32710,0.02330140583217144,0.028350498165889644
