step,value,value_smooth
35220,0.9884641170501709,0.9454272140698434
35240,0.0005030969041399658,0.3784727437704214
35260,0.9432839155197144,0.7173594468199972
35280,0.991422176361084,0.8817970845446493
35320,0.9727307558059692,0.9363572873014414
35340,0.9851607084274292,0.9656393399770342
35400,0.6181464791297913,0.7571436234686885
35410,0.9630565047264099,0.8806913522233215
35500,0.9817811250686646,0.9413452159305274
35530,0.978925883769989,0.9638936166342045
35600,0.9746742248535156,0.9703619815657912
35610,0.9696210622787476,0.9699174299935651
35620,0.9673724174499512,0.9683904224673967
35630,0.9720019102096558,0.9705573151127522
35730,0.9807302355766296,0.9766610673910787
35740,0.9647482633590698,0.9695133849718734
35770,0.973809003829956,0.972090756286723
35810,0.8695163726806641,0.9105461261230877
35840,0.9718090295791626,0.9473038681967327
35880,0.9399163722991943,0.9428713706582097
35920,0.9743341207504272,0.9617490207135402
35940,0.7934755086898804,0.8607849134993443
35960,0.8428972959518433,0.8500523429708438
36020,0.936846137046814,0.902128619416426
36040,0.911719024181366,0.9078828622753901
36100,0.8738193511962891,0.8874447556279295
36130,0.976420521736145,0.9408302152928588
36140,0.9734674692153931,0.9604125676463794
36150,0.48520997166633606,0.6752910100583535
36160,0.8749878406524658,0.795109108414821
36170,0.9842415452003479,0.9085885704861372
36190,0.9805676341056824,0.9517760086578644
36210,0.8027245998382568,0.8623451633660998
36240,0.9198464155197144,0.8968459146582687
36250,0.9815013408660889,0.9476391703829609
36290,0.9861506223678589,0.9707460415738998
36340,0.9634021520614624,0.9663397078664374
36400,0.9877206683158875,0.9791682841361076
36410,0.49220219254493713,0.6869886291814054
36420,0.9666251540184021,0.8547705440836034
36440,0.9713208079338074,0.9247007023937259
36500,0.9827383160591125,0.9595232705929579
36520,0.9569685459136963,0.957990435785401
36560,0.9822057485580444,0.972519623448987
36570,0.9668623805046082,0.9691252776823598
36620,0.9832018613815308,0.9775712279018625
36650,0.49493369460105896,0.6879887079213803
36700,0.984474241733551,0.8658800282086828
36730,0.9848229885101318,0.9372458043895523
36740,0.9587991833686829,0.9501778317770307
36750,0.8965564966201782,0.9180050306829193
36800,0.8272987604141235,0.8635812685216419
36830,0.9520305395126343,0.9166508311162374
36840,0.8334935903549194,0.8667564866594466
36870,0.8301875591278076,0.8448151301404632
36880,0.9835003614425659,0.9280262689217249
36900,0.9867319464683533,0.963249675449702
36960,0.8923037648200989,0.9206821290719401
36990,0.9468865394592285,0.9364047753043132
37010,0.9776698350906372,0.9611638111761076
37030,0.9829983711242676,0.9742645471450037
37040,0.986413836479187,0.9815541207455137
37060,0.9706586599349976,0.9750168442592041
37090,0.9660785794258118,0.9696538853591687
37120,0.927219033241272,0.9441929740884307
37140,0.974048912525177,0.9621065371504786
37150,0.9836580753326416,0.9750374600597764
37180,0.9094108939170837,0.9356615203741608
37230,0.980680525302887,0.9626729233313966
37250,0.5912133455276489,0.7397971766491481
37270,0.9376500844955444,0.858508921356986
37310,0.9328234791755676,0.903097656048135
37340,0.9258365631103516,0.916741000285465
37350,0.9485326409339905,0.9358159846745804
37400,0.98377525806427,0.9645915487083941
37410,0.9674962759017944,0.9663343850244344
37450,0.9805763959884644,0.9748795916028524
37460,0.9741733074188232,0.974455821092435
37500,0.9676543474197388,0.9703749368888174
37530,0.9775770902633667,0.974696228913547
37540,0.894700825214386,0.9266989866940504
37590,0.9712077379226685,0.9534042374312213
37610,0.9858856201171875,0.9728930670428011
37700,0.986720860004425,0.9811897428197756
37830,0.9775586128234863,0.9790110648220021
37840,0.9432758092880249,0.9575699115016159
37870,0.9070438146591187,0.9272542533961176
37880,0.9575578570365906,0.9454364155804014
37900,0.9822155833244324,0.96750391622682
37910,0.9761446714401245,0.9726883693548027
37940,0.7286788821220398,0.8262826770151449
37970,0.9346977472305298,0.8913317191443759
37990,0.9721611738204956,0.9398293919500478
38000,0.9328059554100037,0.9356153300260213
38060,0.963773250579834,0.9525100823583089
38070,0.9776024222373962,0.9675654862857614
38120,0.9802756905555725,0.9751916088476482
38210,0.9332754015922546,0.9500418844944122
38220,0.9545556306838989,0.9527501322081042
38230,0.962824821472168,0.9587949457665426
38270,0.9704769849777222,0.9658041692932504
38300,0.9801937341690063,0.974437908218704
38320,0.6475793719291687,0.7783227864449829
38360,0.9830552935600281,0.90116229071401
38430,0.884765625,0.8913242912856041
38440,0.9846786260604858,0.9473368921505332
38490,0.9787121415138245,0.966162041768508
38500,0.9831818342208862,0.9763739172399349
38530,0.6629135608673096,0.7882977034163597
38570,0.952381432056427,0.8867479406004002
38680,0.9819480180740356,0.9438679870845815
38750,0.6009067296981812,0.7380912326527413
38760,0.9449832439422607,0.8622264394264529
38790,0.8820873498916626,0.8741429857055788
38810,0.9162296056747437,0.8993949576870778
38830,0.9866470694541931,0.951746224747347
38850,0.9749298691749573,0.9656564114039132
38860,0.9723267555236816,0.9696586178757742
38870,0.4841870963573456,0.6783757049647171
38880,0.9786441922187805,0.8585367973171552
38910,0.9289447665214539,0.9007815788397344
38940,0.9805481433868408,0.9486415175679983
39050,0.8902481198310852,0.9136054789258505
39060,0.9699420928955078,0.9474074473076449
39070,0.9797014594078064,0.9667838545677419
39140,0.8820798397064209,0.9159614456509493
39150,0.9345572590827942,0.9271189337100563
39170,0.979123055934906,0.9583214070449662
39210,0.9834098815917969,0.9733744917730647
39230,0.9859779477119446,0.9809365653363927
39250,0.9814033508300781,0.9812166366326041
39270,0.9780286550521851,0.9793038476843527
39430,0.8993378281593323,0.9313242359693404
39540,0.9727041125297546,0.956152161905589
39550,0.9848232865333557,0.9733548366822491
39580,0.9466329216957092,0.9573216876903252
39590,0.9798519611358643,0.9708398517576486
39610,0.9442114233970642,0.954862794741298
39650,0.9630599617958069,0.9597810949740033
39670,0.9805466532707214,0.9722404299520342
39720,0.8242729306221008,0.8834599303540742
39750,0.9575697779655457,0.927925838920957
39760,0.960652232170105,0.9475616748704458
39770,0.9801092147827148,0.9670901988178072
39780,0.7040890455245972,0.8092895068418813
39800,0.8996679186820984,0.8635165539460116
39840,0.9827813506126404,0.9350754319459889
39930,0.9417855739593506,0.9391015171540059
40000,0.974592924118042,0.9603963613324277
40020,0.97492915391922,0.9691160368845031
40030,0.966697633266449,0.9676649947136706
40130,0.9705973863601685,0.9694244297015693
40160,0.8404263257980347,0.8920255673594486
40200,0.974655270576477,0.9416033892896658
40290,0.9902068376541138,0.9707654583083347
40300,0.9370821714401245,0.9505554861874087
40410,0.9408687353134155,0.9447434356630129
40440,0.9808299541473389,0.9663953467536086
40460,0.9413806200027466,0.9513865107030914
40500,0.9683319926261902,0.9615537998569508
40550,0.9810467958450317,0.9732495974497994
40560,0.9811594486236572,0.9779955081541141
40590,0.9778560996055603,0.9779118630249819
40600,0.9772646427154541,0.9775235308392654
40660,0.7734361290931702,0.8550710897916083
40720,0.9768994450569153,0.9281681029507926
40730,0.9825335741043091,0.9607873856429026
40760,0.9781665205955505,0.9712148666144914
40790,0.9779569506645203,0.9752601170445088
40800,0.8766501545906067,0.9160941395721676
40850,0.9747363328933716,0.95127945556489
40890,0.978385329246521,0.9675429797738687
40920,0.9684504270553589,0.9680874481427628
40940,0.9712940454483032,0.9700114065260871
40960,0.9694205522537231,0.9696568939626689
40990,0.9124128222465515,0.9353104509329986
41100,0.9079614877700806,0.9189010730352478
41190,0.9821895360946655,0.9568741508708984
41250,0.9852223992347717,0.9738830998892225
41260,0.9657135605812073,0.9689813763044135
41270,0.9822732210159302,0.9769564831313235
41280,0.9793887734413147,0.9784158573173183
41290,0.9401450157165527,0.9554533523568589
41300,0.9860766530036926,0.9738273327449591
41310,0.9869685173034668,0.9817120434800638
41320,0.9472928047180176,0.9610605002228361
41430,0.9113355875015259,0.93122555259005
41500,0.9357343316078186,0.9339308200007113
41550,0.9823843240737915,0.9630029224445595
41590,0.45759809017181396,0.6597600230809123
41630,0.9830263257026672,0.8537198046539652
41640,0.9840766191482544,0.9319338933505389
41690,0.9593177437782288,0.9483642036071529
41710,0.9687784910202026,0.9606127760549829
41790,0.6810376644134521,0.7928677090700644
41810,0.9523783326148987,0.8885740831969651
41830,0.852767288684845,0.867090006489693
41920,0.9664860963821411,0.926727660425162
42000,0.5010773539543152,0.671337476542654
42100,0.9866941571235657,0.860551484891201
42130,0.9160487651824951,0.8938498530659775
42200,0.9647446870803833,0.9363867534746211
42280,0.9816556572914124,0.9635480957646958
42310,0.8563934564590454,0.8992553121813056
42320,0.880193829536438,0.887818422594385
42420,0.8697267174720764,0.8769633995209999
42440,0.9624632596969604,0.9282633156265763
42460,0.967498242855072,0.9518042719636737
42470,0.9754583835601807,0.9659967389215779
42500,0.9304873943328857,0.9446911321683626
42570,0.9878891706466675,0.9706099552553455
42640,0.954888105392456,0.9611768453376119
42650,0.6342486143112183,0.7650199067217758
42660,0.905359148979187,0.8492234520762225
42720,0.6243358850479126,0.7142909118592365
42740,0.9790539145469666,0.8731487134718746
42750,0.9662908315658569,0.9290339843282641
42780,0.4773502051830292,0.6580237168411233
42820,0.9314523935317993,0.8220809228555289
42830,0.8858949542045593,0.8603693416649473
42840,0.9854751825332642,0.9354328461859375
42880,0.9817953109741211,0.9632503250588477
42910,0.9834533929824829,0.9753721658130289
42930,0.969754695892334,0.972001683860612
42960,0.9817312955856323,0.9778394508956242
42970,0.8839951753616333,0.9215328855752297
42990,0.9808157086372375,0.9571025794124345
43000,0.9654790163040161,0.9621284415473835
43010,0.9059969782829285,0.9284495635887106
43060,0.9572787284851074,0.9457470625265487
43080,0.9607493877410889,0.9547484576552728
43130,0.8539042472839355,0.8942419314324705
43140,0.9544321298599243,0.9303560504889428
43150,0.9796419143676758,0.9599275688161826
43220,0.9558046460151672,0.9574538151355734
43240,0.9827488660812378,0.9726308457029721
43250,0.9763725996017456,0.9748758980422363
43340,0.9727997779846191,0.9736302260076661
43350,0.9786278605461121,0.9766288067307338
43380,0.9791203141212463,0.9781237111650414
43400,0.9822732210159302,0.9806134170755747
43470,0.9474834203720093,0.9607354190534354
43520,0.9822248220443726,0.9736290608479977
43530,0.9879400134086609,0.9822156323843957
43550,0.5770589709281921,0.7391216355106737
43560,0.3306419551372528,0.49403382728662115
43580,0.9743513464927673,0.7822243388103088
43590,0.9349303245544434,0.8738479302567896
43600,0.9793583154678345,0.9371541613834166
43620,0.9332937002182007,0.9348378846842871
43640,0.9765145182609558,0.9598438648302884
43650,0.9519817233085632,0.9551265799172534
43660,0.9772409796714783,0.9683952197697884
43690,0.9771956205368042,0.973675460229998
43710,0.9698547720909119,0.9713830473465463
43740,0.9761101007461548,0.9742192793863115
43760,0.9762030839920044,0.9754095621497273
43770,0.9792507886886597,0.9777142980730867
43820,0.9555999636650085,0.9644456974282399
43830,0.9764184951782227,0.9716293760782296
43880,0.973126232624054,0.9725274900057242
43910,0.9549515247344971,0.961981910842988
43920,0.9541453719139099,0.9572799874855412
43950,0.8660410642623901,0.9025366335516507
44010,0.9914112687110901,0.9558614146473144
44060,0.9639012217521667,0.9606852989102259
44090,0.9617655873298645,0.9613334719620091
44140,0.9854497313499451,0.9758032275947708
44150,0.9430395364761353,0.9561450129235894
44180,0.9761902689933777,0.9681721665654625
44220,0.9785849452018738,0.9744198337473093
44230,0.9640328288078308,0.9681876307836222
44240,0.9813178777694702,0.976065778975131
44270,0.95589679479599,0.9639643884676464
44280,0.9857390522956848,0.9770291867644696
44300,0.8740355968475342,0.9152330328143085
44320,0.9722102880477905,0.9494193859543978
44330,0.973181962966919,0.9636769321619105
44350,0.9831103086471558,0.9753369580530578
44360,0.7610876560211182,0.846787376833894
44410,0.9827384948730469,0.9283580476573858
44420,0.9837275147438049,0.9615797279092374
44430,0.9837326407432556,0.9748714756096484
44450,0.5564842224121094,0.7238391236911249
44500,0.48230409622192383,0.5789181072096042
44510,0.9738238453865051,0.8158615501157448
44520,0.9396615028381348,0.8901415217491789
44560,0.9597555994987488,0.9319099683989209
44600,0.0818714052438736,0.42188683050589254
44610,0.8874208331108093,0.7012072320688427
44700,0.8214053511619568,0.7733261035247111
44710,0.9458838701248169,0.8768607634847747
44720,0.960548996925354,0.9270737035491223
44740,0.7785325050354004,0.8379489844408893
44750,0.9811093211174011,0.9238451864467965
44780,0.9153200387954712,0.9187300978560013
44810,0.9866483807563782,0.9594810675962275
44830,0.9761350750923157,0.9694734720938805
44850,0.877427339553833,0.9142457925698521
44910,0.9674310684204102,0.946156958080187
44940,0.976898193359375,0.9646016992476998
44960,0.9580720067024231,0.9606838837205338
45010,0.929205060005188,0.9417965894913264
45020,0.9665478467941284,0.9566473438730076
45030,0.9712309837341309,0.9653975277896816
45070,0.833781361579895,0.8864278280638097
45110,0.979878306388855,0.942498115058837
45120,0.9805457592010498,0.9653267015441648
45140,0.9533066749572754,0.9581146855920312
45160,0.9782719612121582,0.9702090509641075
45170,0.9448161125183105,0.9549732878966293
45240,0.9369492530822754,0.944158867008017
45280,0.9713932275772095,0.9604994833495325
45320,0.9530214071273804,0.9560126376162412
45340,0.9575387835502625,0.956928325176654
45350,0.9821059703826904,0.9720349123002759
45430,0.9843800663948059,0.9794420047569941
45520,0.961317777633667,0.9685674684829979
45590,0.8871808052062988,0.9197354705169785
45600,0.8989557027816772,0.9072676098757977
45610,0.9035347104072571,0.9050278701946733
45670,0.9785079956054688,0.9491159454411506
45700,0.9582734107971191,0.9546104246547318
45720,0.9174398183822632,0.9323080608912506
45740,0.8904474973678589,0.9071917227772156
45780,0.9673810005187988,0.9433052894221656
45810,0.9747840762138367,0.9621925614971684
45820,0.9786081910133362,0.9720419392068691
45830,0.9578943252563477,0.9635533708365562
45840,0.970885157585144,0.9679524428857089
45880,0.8399786949157715,0.8911681941037465
45890,0.9503755569458008,0.9266926118089791
45900,0.9104279279708862,0.9169338015061234
45920,0.9539481401443481,0.9391424046890583
45970,0.9455008506774902,0.9429574722821176
46000,0.6994030475616455,0.7968248174498344
46010,0.9459167122840881,0.8862799543503868
46020,0.9719615578651428,0.9376889164592405
46030,0.9742659330368042,0.9596351264057787
46180,0.968968391418457,0.9652350854133858
46200,0.9630436897277832,0.9639202480020242
46210,0.9873619079589844,0.9779852439762003
46230,0.9804691076278687,0.9794755621672014
46240,0.39048218727111816,0.6260795372295515
46270,0.9202874898910522,0.8026043088264521
46280,0.9162671566009521,0.870802017491152
46290,0.9775267839431763,0.9348368773623668
46340,0.9920459985733032,0.9691623500889287
46360,0.9301279783248901,0.9457417270305056
46390,0.9785534143447876,0.9654287394190749
46410,0.9528763294219971,0.9578972934208283
46430,0.7416017055511475,0.8281199406990198
46490,0.9748613834381104,0.9161648063424742
46510,0.9676268696784973,0.9470420443440881
46550,0.9508018493652344,0.9492979273567759
46610,0.9791417121887207,0.9672041982559427
46700,0.9211987257003784,0.9396009147226042
46720,0.9804815053939819,0.9641292691254308
46740,0.9373955726623535,0.9480890512475845
46760,0.9844397306442261,0.9698994588855695
46780,0.9705542325973511,0.9702923231126386
46790,0.9289450645446777,0.9454839679718622
46800,0.9687013030052185,0.959414368991876
46820,0.9751662015914917,0.9688654685516455
46830,0.9550548791885376,0.9605791149337808
46850,0.9820734858512878,0.9734757374842851
46870,0.9800460338592529,0.9774179153092658
46900,0.7922160625457764,0.8662968036511721
46960,0.9416958689689636,0.9115362428418472
46970,0.9498617053031921,0.9345315203186543
47040,0.9817764163017273,0.9628784579084981
47050,0.9752256870269775,0.9702867953795857
47070,0.4886501431465149,0.6813048040397433
47080,0.5174651741981506,0.5830010261347878
47110,0.9821574687957764,0.8224948917313809
47200,0.9538178443908691,0.9012886633270739
47220,0.9632393717765808,0.9384590883967782
47230,0.9746034741401672,0.9601457198428116
47240,0.9816696047782898,0.9730600508040985
47250,0.8714062571525574,0.9120677746131739
47280,0.9772190451622009,0.9511585369425901
47320,0.9440654516220093,0.9469026857502416
47330,0.9620848298072815,0.9560119721844655
47340,0.9402918815612793,0.9465799178105538
47420,0.9824392199516296,0.9680954990951993
47520,0.9720771908760071,0.970484514163684
47560,0.936464250087738,0.9500723557181164
47580,0.936186671257019,0.941740945041458
47600,0.8960814476013184,0.9143452465773743
47650,0.9788460731506348,0.9530457425213306
47700,0.9605041742324829,0.957520801548022
47710,0.9360204935073853,0.94462061672364
47720,0.9819111824035645,0.9669949561315947
47730,0.9623304605484009,0.9641962587816784
47740,0.9674020409584045,0.9661197280877141
47840,0.25844207406044006,0.5415131356713496
47850,0.9817436933517456,0.8056514702795873
47870,0.9644094705581665,0.9009062704467349
47930,0.9844725131988525,0.9510460160980055
47950,0.9806292653083801,0.9687959656242304
48000,0.9799928069114685,0.9755140703965733
48010,0.5051916241645813,0.6933206026573782
48060,0.9814801216125488,0.8662163140304806
48090,0.978042483329773,0.9333120156100561
48170,0.9536174535751343,0.9454952783891031
48180,0.9606887698173523,0.9546113732460526
48210,0.982909083366394,0.9715899993182575
48230,0.980819821357727,0.9771278925419393
48240,0.965988278388977,0.970444124050162
48270,0.9846103191375732,0.9789438411026088
48310,0.5050749778747559,0.694622523165897
48360,0.9737764596939087,0.8621148850827042
48370,0.9155905246734619,0.8942002688371589
48410,0.9236201643943787,0.9118522061714908
48460,0.9842545986175537,0.9552936416391286
48500,0.9622167348861694,0.9594474975873531
48570,0.7183364033699036,0.8147808410568834
48710,0.9619098901748657,0.903058270527673
48720,0.9295110106468201,0.9189299145991613
48730,0.9561256170272827,0.9412473360560342
48750,0.9797455668449402,0.9643462745293778
48800,0.9866294264793396,0.9777161656993549
48810,0.961815357208252,0.9681756806046932
48820,0.9791375994682312,0.974752831922816
48830,0.9752945303916931,0.9750778510041422
48840,0.980320930480957,0.9782236986902312
48860,0.967592716217041,0.9718451092063172
48880,0.9675112962722778,0.9692448214458936
48890,0.9817107915878296,0.9767244035310553
48900,0.9366850852966309,0.9527008125904007
48910,0.4929809272289276,0.6768688813735169
48920,0.9852349758148193,0.8618885380382983
48930,0.9730634689331055,0.9285934965751826
48980,0.9588592648506165,0.946752957540443
49030,0.9755558967590332,0.9640347210715972
49060,0.9439992904663086,0.952013462708424
49080,0.9880416393280029,0.9736303686801714
49090,0.986491322517395,0.9813469409825056
49110,0.9746556878089905,0.9773321890783966
49170,0.9770923852920532,0.9771883068065905
49200,0.980127215385437,0.9789516519538984
49270,0.985456109046936,0.9828543262097211
49340,0.9583960771560669,0.9681793767775286
49350,0.9426067471504211,0.9528357990012641
49390,0.9667356610298157,0.9611757162183951
49420,0.8197680711746216,0.8763311291921311
49440,0.9501815438270569,0.9206413779730866
49470,0.7236316204071045,0.8024355234334973
49480,0.9275648593902588,0.8775131250075543
49490,0.9854448437690735,0.9422721562644658
49540,0.9827746748924255,0.9665736674412416
49550,0.9737478494644165,0.9708781766551466
49570,0.7584514617919922,0.843422147737254
49620,0.9881637096405029,0.9302670848792034
49670,0.9365130662918091,0.9340146737267668
49680,0.9833849668502808,0.9636368496008753
49690,0.9865049719810486,0.9773577230289793
49700,0.8689262866973877,0.9122988612300245
49710,0.9505853652954102,0.935270763669256
49720,0.9749541282653809,0.959080782426931
49740,0.9726009368896484,0.9671928751045614
49750,0.9629485011100769,0.9646462507078708
49800,0.9832679033279419,0.9758192422799135
49860,0.9685905575752258,0.9714820314571009
49910,0.8308457136154175,0.8871002407520908
49930,0.9498945474624634,0.9247768247783145
49940,0.9050666689872742,0.9129507313036903
50020,0.7332513928413391,0.8051311282262796
50040,0.9815952777862549,0.9110096179622649
50080,0.975108802318573,0.9494691285760498
50120,0.9725739359855652,0.9633320130217591
50130,0.9864511489868164,0.9772034946007935
50150,0.9732186794281006,0.9748126054971777
50160,0.9796181917190552,0.9776959572303042
50200,0.23053807020187378,0.529401225013246
50250,0.9598553776741028,0.78767371660976
50300,0.9837994575500488,0.9053491611739334
50320,0.956514835357666,0.936048565684173
50360,0.7556370496749878,0.827801656078662
50370,0.9737368226051331,0.9153627559945448
50380,0.9349751472473145,0.9271301907462066
50400,0.9626407623291016,0.9484365336959436
50420,0.9852496981620789,0.9705244323756248
50430,0.9603719115257263,0.9644329198656858
50440,0.9670678973197937,0.9660139063381507
50450,0.9786168336868286,0.9735756627473575
50470,0.9779945611953735,0.9762270018161672
50490,0.8839269876480103,0.9208469933152731
50600,0.9216020703315735,0.9213000395250533
50630,0.9310190677642822,0.9271314564685907
50660,0.9661428928375244,0.9505383182899511
50670,0.9793635606765747,0.9678334637219252
50690,0.9722608923912048,0.9704899209234931
50720,0.9690664410591125,0.9696358330048648
50760,0.980551540851593,0.9761852577129018
50780,0.9865288734436035,0.9823914271513229
50820,0.9641701579093933,0.9714586656061652
50860,0.7935116291046143,0.8646904437052347
50920,0.9807963371276855,0.9343539797587053
50960,0.9420492649078369,0.9389711508481844
51140,0.9249926805496216,0.9305840686690467
51150,0.9532002806663513,0.9441537958674295
51250,0.977139413356781,0.9639451663610404
51330,0.9779362678527832,0.9723398272560861
51340,0.858941912651062,0.9043010784930716
51470,0.9064556360244751,0.9055938130119138
51490,0.8161885738372803,0.8519506695071337
51570,0.980722963809967,0.9292140460888337
51620,0.9734771251678467,0.9557718935362416
51660,0.9753792881965637,0.9675363303324349
51670,0.9012833833694458,0.9277845621546414
51690,0.9846777319908142,0.9619204640563451
51710,0.9801816940307617,0.9728772020409951
51740,0.9342614412307739,0.9497077455548625
51750,0.9105514287948608,0.9262139554988615
51760,0.9692149758338928,0.9520145676998804
51810,0.9757179021835327,0.9662365683900718
51820,0.9841871857643127,0.9770069388146163
51830,0.9620144367218018,0.9680114375589276
51840,0.895288348197937,0.9243775839423334
51850,0.9691592454910278,0.9512465808715501
51900,0.9866055846214294,0.9724619831214778
51910,0.9720348715782166,0.9722057161955211
51920,0.9804176688194275,0.9771328877698651
51940,0.9690868854522705,0.9723052863793085
51990,0.9335534572601318,0.9490541889078026
52020,0.9862610101699829,0.9713782816651108
52060,0.71467125415802,0.8173540651608564
52080,0.9703219532966614,0.9091347980423394
52090,0.9409250617027283,0.9282089562385728
52120,0.9830535650253296,0.961115721510627
52150,0.9602418541908264,0.9605914011187466
52170,0.9575889110565186,0.9587899070814098
52200,0.9160873293876648,0.9331683604651628
52260,0.9796391725540161,0.9610508477184748
52300,0.9824525117874146,0.9738918461598387
52390,0.9881593585014343,0.9824523535647961
52410,0.977277398109436,0.9793473802915802
52430,0.9805695414543152,0.9800806769892213
52440,0.9890105724334717,0.9854386142557716
52520,0.984731912612915,0.9850145932700578
52540,0.9766591787338257,0.9800013445483187
52590,0.9608557224273682,0.9685139712757485
52630,0.976990818977356,0.9736000798967129
52660,0.6404877305030823,0.7737326702605346
52680,0.9814375638961792,0.8983556064419215
52690,0.9857348203659058,0.950783134796312
52720,0.9568357467651367,0.9544147019776069
52830,0.9639014601707458,0.9601067568934903
52850,0.9013335108757019,0.9248428092828174
52860,0.9748647212982178,0.9548559564920577
52870,0.8871162533760071,0.9142121346224275
52900,0.9018309116363525,0.9067834008307826
52930,0.9761770963668823,0.9484196181524425
52960,0.9676554203033447,0.9599610994429839
53040,0.9386320114135742,0.9471636466253381
53050,0.977394700050354,0.9653022786803477
53080,0.4635649025440216,0.6642598529985521
53160,0.9867860078811646,0.8577755459281197
53180,0.4546385705471039,0.6158933606995103
53190,0.9777506589889526,0.8330077396731757
53200,0.9356334805488586,0.8945831841985855
53220,0.9652471542358398,0.9369815662209382
53240,0.9606928825378418,0.9512083560110804
53280,0.9890992641448975,0.9739429008913707
53290,0.9863879680633545,0.981409941194561
53310,0.984885573387146,0.9834953205101121
53390,0.9856365323066711,0.9847800475880476
53410,0.9456008076667786,0.9612725036352863
53420,0.9675322771072388,0.9650283677184579
53440,0.9821617603302002,0.9753084032855034
53470,0.9680405855178833,0.9709477126249314
53480,0.976607084274292,0.9743433356145478
53490,0.9827802777290344,0.9794055008832399
53520,0.9704064130783081,0.9740060482002808
53550,0.9659976363182068,0.9692010010710363
53560,0.9599012136459351,0.9636211286159756
53570,0.9283991456031799,0.9424879388082983
53640,0.8610416650772095,0.893620174569645
53690,0.9229198694229126,0.9111999914816057
53790,0.9537476897239685,0.9367286104270234
53820,0.7337963581085205,0.8149692590359217
53830,0.9758434295654297,0.9114937613536265
53850,0.9800339937210083,0.9526179007740556
53860,0.9882220029830933,0.9739803620994782
53870,0.975980818271637,0.9751806358027736
53880,0.00034167213016189635,0.39027725759920656
53890,0.9833827018737793,0.7461405241639502
53940,0.9827307462692261,0.8880946574271158
53950,0.9786348342895508,0.9424187635445769
53990,0.0028126349207013845,0.37865508637025164
54000,0.4948790371417999,0.44838945683318066
54040,0.9397536516189575,0.7432079737046469
54050,0.9013738036155701,0.8381074716512008
54070,0.6948153376579285,0.7521321912552374
54080,0.9431416392326355,0.8667378600416763
54090,0.9695954322814941,0.928452403385567
54110,0.9384483098983765,0.9344499472932527
54130,0.8208228349685669,0.8662736798984413
54140,0.9512718915939331,0.9172726069157364
54160,0.9720684289932251,0.9501501001622297
54190,0.49295729398727417,0.6758344164572564
54320,0.9500297904014587,0.8403516408237778
54330,0.9525966048240662,0.9076986192239509
54380,0.9688040614128113,0.9443618845372672
54420,0.9750091433525085,0.9627502398264121
54440,0.9809081554412842,0.9736449891953354
54460,0.8115066289901733,0.8763619730722382
54580,0.9834703207015991,0.9406269816498548
54660,0.9738661646842957,0.9605704914705193
54710,0.9798049926757812,0.9721111921936765
54730,0.677142858505249,0.7951301919806201
54740,0.9120041131973267,0.865254544710644
54750,0.9855666160583496,0.9374417875192675
54770,0.9795200824737549,0.9626887644919601
54780,0.9838054776191711,0.9753587923682867
54790,0.9828764796257019,0.9798694047227359
54800,0.9462058544158936,0.9596712745386304
54810,0.9807755351066589,0.9723338308794476
54820,0.979522705078125,0.976647155398654
54840,0.9801188707351685,0.9787301846005627
54870,0.9883533716201782,0.984504096812332
54890,0.7815020084381104,0.862702843787799
54900,0.9724663496017456,0.928560947276167
54920,0.9811829924583435,0.960134174385473
54930,0.8884209394454956,0.9171062334214867
54940,0.607276201248169,0.731208214117496
54960,0.9462241530418396,0.8602177774721022
54980,0.9627094268798828,0.9217127671167706
55000,0.9644767045974731,0.9473711296051922
55050,0.9810279607772827,0.9675652283084466
55110,0.88861083984375,0.9201925952296287
55120,0.8503832221031189,0.8783069713537229
55190,0.9565296173095703,0.9252405589272314
55230,0.8126309514045715,0.8576747944136356
55250,0.9372085332870483,0.9053950377376833
55290,0.9623078107833862,0.9395427015651051
55340,0.976137638092041,0.9614996634812667
55350,0.9571139812469482,0.9588682541406757
55370,0.9829557538032532,0.9733207539382223
55380,0.9671317338943481,0.9696073419118978
55390,0.9428321719169617,0.9535422399149361
55420,0.9647575616836548,0.9602714329761673
55430,0.9807952046394348,0.9725856959741279
55470,0.9760662317276001,0.9746740174262112
55520,0.9821501970291138,0.9791597251879528
55530,0.9244246482849121,0.9463186790461284
55570,0.9754236936569214,0.9637816878126042
55590,0.9626939296722412,0.9631290329283864
55610,0.9690908789634705,0.9667061405494368
55710,0.9768097400665283,0.9727683002596917
55770,0.9657560586929321,0.968560955319636
55790,0.9878606796264648,0.9801407899037334
55860,0.9361367225646973,0.9537383495003118
55890,0.9213907718658447,0.9343298029196315
55900,0.6685515642166138,0.774862859697821
55990,0.8266180753707886,0.8059159891016016
56050,0.9788673520088196,0.9096868068459325
56060,0.9515654444694519,0.9348139894200442
56090,0.9774035215377808,0.9603677086906861
56120,0.9523544311523438,0.9555597421676807
56150,0.9852576851844788,0.9733785079777596
56210,0.9436123371124268,0.9555188054585599
56220,0.9595901966094971,0.9579616401491222
56250,0.9691333174705505,0.9646646465419793
56270,0.9075907468795776,0.9304203067445384
56290,0.9800723791122437,0.9602115501651616
56310,0.879853367805481,0.9119966407493533
56370,0.9783721566200256,0.9518219502717568
56380,0.934247612953186,0.9412773478806143
56400,0.9742332696914673,0.9610509009671262
56430,0.9756203889846802,0.9697925937776586
56460,0.9876369833946228,0.9804992275478371
