step,value,value_smooth
9870,0.013575715012848377,0.01736605880886959
9890,0.016464367508888245,0.016825044028880784
9910,0.01984138786792755,0.018634850332308845
9920,0.03255779296159744,0.026988615909882007
10100,0.02325291931629181,0.02474719795372789
10170,0.04836652800440788,0.03891879598413589
10180,0.036131709814071655,0.03724654428209735
10200,0.02286790870130062,0.028619362933619316
10210,0.01618725247681141,0.021160096659534573
10300,0.03729990869760513,0.03084398388237691
10320,0.01165701076388359,0.01933180001128092
10330,0.05487211048603058,0.04065598629613072
10340,0.01588749699294567,0.02579489271421969
10410,0.039017848670482635,0.03372866628797746
10420,0.003845169907435775,0.01579856845965245
10430,0.06257019191980362,0.043861542535743155
10470,0.01240614429116249,0.024988303588994756
10480,0.050995834171772,0.04059282193866111
10500,0.0034809233620762825,0.018325682792710213
10560,0.035273920744657516,0.028494625563878596
10570,0.024441950023174286,0.02606302023945601
10600,0.03876684606075287,0.03368531573223413
10610,0.005849828012287617,0.016984023100266223
10620,0.009858401492238045,0.012708650135449317
10630,0.021482005715370178,0.017972663483401836
10640,0.021481560543179512,0.020078001719268445
10680,0.037257492542266846,0.030385696213067487
10690,0.030760332942008972,0.03061047825043238
10700,0.040354594588279724,0.036456948053140786
10720,0.017928529530763626,0.02533989693971449
10790,0.050863560289144516,0.04065409494937251
10830,0.02759537845849991,0.03281886505484895
10840,0.02868064120411873,0.030335930744410818
10850,0.02605140022933483,0.027765212435365227
10910,0.03397955745458603,0.03149381944689771
10920,0.026054341346025467,0.028230132586374367
10980,0.020571384578943253,0.023634883781915698
11020,0.015744931995868683,0.01890091271028749
11070,0.008790689520537853,0.012834778796437709
11180,0.00577235734090209,0.008597325923116338
11220,0.013633273541927338,0.011618894494402938
11230,0.012362953275442123,0.01206532976302645
11400,0.017235662788152695,0.015167529578102197
11470,0.03490329533815384,0.027008989034133183
11520,0.04833013564348221,0.03980167699974261
11580,0.020567236468195915,0.028261012680814594
11590,0.019202962517738342,0.022826182582968844
11630,0.03239801526069641,0.02856928218960539
11680,0.03841327130794525,0.03447567566060931
11700,0.016731634736061096,0.023829251105880384
11740,0.03876012936234474,0.032787778059759
11790,0.01978708989918232,0.024987365163412992
11800,0.025959333404898643,0.025570546108304386
11850,0.019943280145525932,0.022194186530637313
11900,0.06889773905277252,0.05021631804391844
11910,0.030681820586323738,0.03849561956936162
11950,0.031016888096928596,0.03400838068590181
11970,0.03669803962111473,0.035622176047029566
12090,0.03580116853117943,0.03572957153751949
12140,0.060503531247377396,0.050593947363434234
12150,0.006261181086301804,0.023994287597154777
12160,0.019875571131706238,0.021523057717885655
12190,0.018440157175064087,0.019673317392192715
12200,0.0056335520930588245,0.011249458212712381
12240,0.05450934171676636,0.03720538831514477
12250,0.01647188328206539,0.024765285295297142
12320,0.02218044362962246,0.023214380295892335
12340,0.021805552765727043,0.02236908377779316
12360,0.01628490351140499,0.01871857561796026
12370,0.023195000365376472,0.021404430466409986
12450,0.04631426930427551,0.03635033376912931
12570,0.04464464634656906,0.041326921315593165
12580,0.025628918781876564,0.031908119795363205
12630,0.02298698015511036,0.0265554360112115
12640,0.06319832801818848,0.04854117121539769
12650,0.0370054766535759,0.04161975447830462
12670,0.036371905356645584,0.0384710450053092
12700,0.020455118268728256,0.027661488963360636
12800,0.020561138167977333,0.023401278486130658
12850,0.009180508553981781,0.014868816526841331
12910,0.04365091025829315,0.03213807276571243
12970,0.056729257106781006,0.046892783370353575
12990,0.018037021160125732,0.02957932604421687
13000,0.012744417414069176,0.019478380866128252
13040,0.05840899422764778,0.04283674888303997
13090,0.04375753179192543,0.043389218628371244
13100,0.012938746251165867,0.02511893520204802
13170,0.029128629714250565,0.027524751909369545
13200,0.022780749946832657,0.024678350731847414
13270,0.019413793459534645,0.021519616368459754
13320,0.013391070999205112,0.01664248914690697
13340,0.014627444557845592,0.015433462393470144
13380,0.02106933668255806,0.018814986966922895
13460,0.026010602712631226,0.023132356414347893
13490,0.005071777384728193,0.012296008996576074
13500,0.006605186499655247,0.008881515498423578
13520,0.004991124849766493,0.006547281109229327
13580,0.0043329643085598946,0.005218691028827668
13620,0.01497204601764679,0.011070704022119142
13640,0.005985440220683813,0.008019545741257945
13670,0.09043680876493454,0.05746990355546391
13680,0.03672236576676369,0.04502138088224378
13710,0.018113376572728157,0.028876578296534408
13740,0.01592073030769825,0.021103069503232715
13750,0.009751361794769764,0.014292044878154945
13790,0.022672807797789574,0.019320502629935725
13830,0.005897792987525463,0.011266876844489569
13920,0.0423666276037693,0.02992672730005741
13960,0.02206091582775116,0.02520724041667366
13980,0.028676385059952736,0.027288727202641107
13990,0.03742222487926483,0.033368825808615346
14000,0.018367450684309006,0.02436800073403154
14020,0.03168902173638344,0.028760613335442685
14040,0.007569178938865662,0.016045752697496474
14060,0.049048587679862976,0.03584745368691637
14080,0.036366790533065796,0.03615905579460603
14160,0.052600275725126266,0.046023787752918176
14180,0.039812121540308,0.04229678802535207
14190,0.011541691608726978,0.023843730175377015
14210,0.013565984554588795,0.017677082802904084
14290,0.03330535069108009,0.02705404353580969
14330,0.009190007112920284,0.01633562168207605
14340,0.012311340309679508,0.013921052858638126
14390,0.01949363388121128,0.01726460147218202
14400,0.010751741006970406,0.013356885193055052
14420,0.017485814169049263,0.01583424257865158
14430,0.04095517843961716,0.030906804095230927
14450,0.04906946048140526,0.04180439792693553
14510,0.00954405590891838,0.022448192716125238
14580,0.020266149193048477,0.021138966602279183
14590,0.010659460909664631,0.014851263186710453
14630,0.0166340135037899,0.015920913376958123
14690,0.03501874580979347,0.027379612836659337
14720,0.007950740866363049,0.015722289654481567
14760,0.008122947998344898,0.011162684660799565
14780,0.023767566308379173,0.01872561364934733
14790,0.009213821962475777,0.0130185386372244
14820,0.0011783026857301593,0.005914397066327856
14930,0.03202437236905098,0.021580382247961733
14960,0.028645316138863564,0.025819342582502833
14990,0.017999844625592232,0.02112764380835647
15000,0.021770553663372993,0.021513389721366388
15030,0.006721902638673782,0.012638497471750826
15050,0.012137733399868011,0.012338039028621137
15140,0.040356095880270004,0.02914887313961046
15150,0.03235466405749321,0.03107234769034011
15160,0.013506065122783184,0.02053257814980596
15170,0.0023046613205224276,0.00959582805223584
15210,0.03237813338637352,0.023265211252718448
15300,0.02113349922001362,0.021986184033095553
15320,0.042469073086977005,0.034275917465424424
15330,0.06524191796779633,0.05285551776684757
15350,0.020334113389253616,0.0333426751402912
15380,0.04586735740303993,0.04085748449794044
15430,0.04179084300994873,0.041417499605145416
15460,0.031671829521656036,0.03557009755505179
15470,0.013125148601830006,0.02210312818311872
15480,0.03421264514327049,0.029368838359209785
15520,0.05711070075631142,0.04601395579747077
15570,0.07762304693460464,0.0649794104797511
15610,0.008894039317965508,0.03132818778267975
15630,0.02268397808074951,0.02614166196152161
15680,0.03292308747768402,0.030210517271219057
15690,0.01681910641491413,0.0221756707574361
15720,0.020025428384542465,0.02088552533369992
15750,0.019458428025245667,0.02002926694862737
15970,0.006546470802277327,0.011939589260817344
15980,0.007453746162354946,0.009248083401739906
16000,0.03851284086704254,0.026806937880921488
16010,0.038476619869470596,0.03380874707405095
16040,0.016964171081781387,0.023702001478689217
16050,0.02729252725839615,0.025856316946513375
16100,0.012337901629507542,0.017745267756309874
16130,0.016236890107393265,0.01684024116695991
16160,0.029879849404096603,0.024664006109241927
16170,0.03531760722398758,0.031056166778089322
16190,0.015008979476988316,0.021427854397428718
16200,0.06850127875804901,0.0496719090138009
16290,0.007287722080945969,0.02424139685408794
16320,0.019728533923625946,0.021533679095810745
16330,0.01700516976416111,0.018816573496820966
16360,0.05409887433052063,0.03998595399704077
16380,0.031171580776572227,0.03469733006475965
16420,0.02319984883069992,0.027798841324323812
16430,0.024959901347756386,0.02609547733838336
16460,0.01711113192141056,0.02070487008819968
16500,0.036453764885663986,0.030154206966678268
16560,0.019345957785844803,0.02366925745817819
16570,0.02586589753627777,0.02498724150503794
16580,0.046977344900369644,0.03818130354223696
16620,0.008473408408463001,0.020356566461972585
16650,0.0013937561307102442,0.00897888026321518
16670,0.015248005278408527,0.012740355272331189
16680,0.0318000465631485,0.024176170046821575
16690,0.06848180294036865,0.050759549782949824
16750,0.011481387540698051,0.02719265243759876
16770,0.01267128624022007,0.018479832719171547
16800,0.02949526160955429,0.025089090053401195
16820,0.04657234996557236,0.03797904600070389
16840,0.0049881041049957275,0.018184480863278993
16910,0.028904667124152184,0.02461659261980291
16920,0.0026115477085113525,0.011413565673027976
16940,0.014754870906472206,0.013418348813094515
16950,0.023270564153790474,0.019329678017512092
16970,0.03256373479962349,0.02727011208677893
17040,0.04261991009116173,0.036479990889408606
17070,0.012872753664851189,0.022315648554674158
17090,0.022272275760769844,0.02228962487833157
17100,0.05075523257255554,0.03936898949486596
17110,0.03457917645573616,0.03649510167138808
17120,0.004677383694797754,0.017404470885433884
17150,0.014414855279028416,0.015610701521590603
17170,0.0026215962134301662,0.007817238336694341
17210,0.012340787798166275,0.010531368013577503
17270,0.007059596478939056,0.008448305092794435
17300,0.011669229716062546,0.0103808598667553
17370,0.014679422602057457,0.012959997507936596
17380,0.020726902410387993,0.017620140449407434
17430,0.013221070170402527,0.01498069828200449
17470,0.022488705813884735,0.019485502801132638
17510,0.007734722923487425,0.012435034874545512
17540,0.00840012077242136,0.010014086413271022
17580,0.04386773705482483,0.030326276798203308
17590,0.028532681986689568,0.029250119911295065
17640,0.10579835623502731,0.07517906170553443
17650,0.042823124676942825,0.055765499488379465
17690,0.019254473969340324,0.03385888417695598
17750,0.02342936582863331,0.02760117316796238
17820,0.032017599791288376,0.03025102914195798
17830,0.02195456065237522,0.025273148048208325
17860,0.03426314517855644,0.030667146326417198
17920,0.013964773155748844,0.020645722424016185
17930,0.008999049663543701,0.013657718767732696
17950,0.007601585239171982,0.010024038650596267
17960,0.01148808840662241,0.010902468504211954
17990,0.0071191927418112755,0.008632503046771546
18010,0.022603195160627365,0.01701491831508504
18060,0.001752468990162015,0.007857448720131225
18080,0.0054560392163693905,0.006416603017874124
18130,0.010455287992954254,0.008839814002922202
18200,0.004364064894616604,0.0061543645379388435
18220,0.027800947427749634,0.01914231427182532
18230,0.024260440841317177,0.022213190213520435
18250,0.050138093531131744,0.03896813220408722
18280,0.00784982182085514,0.020297145974147973
18360,0.0034900817554444075,0.010212907442925833
18420,0.015414690598845482,0.013333977336477624
18470,0.015546041540801525,0.014661215859071965
18530,0.022640448063611984,0.019448755181795976
18540,0.02476239763200283,0.022636940651920092
18570,0.005436907988041639,0.01231692105359302
18600,0.012921696528792381,0.012679786338712636
18610,0.027791645377874374,0.021746901762209683
18650,0.04912777990102768,0.038175428645500484
18750,0.04115636646747589,0.03996399133868573
18760,0.020105445757508278,0.02804886398997926
18790,0.009069669060409069,0.016661347032237147
18800,0.016176020726561546,0.016370151248831788
18850,0.09748777747154236,0.06504072698245814
18860,0.010005101561546326,0.03201935172991105
18870,0.01600603759288788,0.022411363247697148
18880,0.01890098676085472,0.020305137355591692
18990,0.03222108632326126,0.02745470673619344
19000,0.03503850847482681,0.03200498777937347
19030,0.016465438529849052,0.02268125822965882
19040,0.05887725576758385,0.04439885675241385
19050,0.026918016374111176,0.033910352525432244
19060,0.006859467830508947,0.017679821708478267
19100,0.045447979122400284,0.03434071615683148
19110,0.030796002596616745,0.03221388802070264
19160,0.037387359887361526,0.03531797114069797
19190,0.01665773242712021,0.024121827912551314
19210,0.047699347138404846,0.03826833944806344
19270,0.00979028083384037,0.0211815042795296
19330,0.0416426882147789,0.03345821464067918
19340,0.055194560438394547,0.046500022119308405
19360,0.0366891473531723,0.04061349725962675
19440,0.026169395074248314,0.03194703594839969
19460,0.014440479688346386,0.02144310219236771
19500,0.009793378412723541,0.014453267924581209
19510,0.015264060348272324,0.014939743378795878
19520,0.004679699428379536,0.008783717008546073
19560,0.022397806867957115,0.0169521709241927
19640,0.011908731423318386,0.013926107223668114
19650,0.00663471594452858,0.009551272456184394
19660,0.014289389364421368,0.01239414260112658
19690,0.051318518817424774,0.0357487683309055
19710,0.04017823934555054,0.03840645093969252
19740,0.027030939236283302,0.03158114391764699
19810,0.0201666671782732,0.024732457874022718
19820,0.025090595707297325,0.024947340573987484
19840,0.0717756599187851,0.05304433218086606
19880,0.04835129901766777,0.050228512282947085
19920,0.007044356781989336,0.024318018982372437
19940,0.008506626822054386,0.014831183686181608
19950,0.022653162479400635,0.019524370962113024
19970,0.013865156099200249,0.01612884204436536
20020,0.08450692892074585,0.05715569417019366
20070,0.018496645614504814,0.03396026503678035
20120,0.02736636996269226,0.030003927992327498
20170,0.015155893750488758,0.021095107447224253
20180,0.010877221822738647,0.01496437607253289
20230,0.031107954680919647,0.024650523237564944
20250,0.024562641978263855,0.024597794481984292
20270,0.0323895663022995,0.029272857574173416
20280,0.019542664289474487,0.02343474160335406
20410,0.04981355741620064,0.039262031091062015
20440,0.009708043187856674,0.021529638349138812
20510,0.031364887952804565,0.027430788111338266
20540,0.013324142433702946,0.018966800704757075
20550,0.014714895747601986,0.016415657730464023
20560,0.009425404481589794,0.012221505781139485
20580,0.005588401574641466,0.008241643257240675
20610,0.04015125706791878,0.02738741154364754
20680,0.01710972562432289,0.021220799992052754
20720,0.01949654333293438,0.02018624599658173
20730,0.014053316786885262,0.016506488470763848
20750,0.010420803911983967,0.01285507773549592
20790,0.01855815388262272,0.016276923423772
20800,0.02381877787411213,0.02080203609397608
20820,0.053551558405160904,0.04045174948068698
20840,0.04666338115930557,0.04417872848785814
20920,0.009046884253621101,0.023099621947315917
20930,0.019387999549508095,0.020872648508631228
20960,0.014465978369116783,0.01702864642492256
20970,0.017113421112298965,0.017079511237348403
20990,0.021509530022740364,0.019737522508583582
21040,0.01815171353518963,0.01878603712454721
21080,0.0101021034643054,0.013575676928402124
21100,0.0363314226269722,0.02722912434754417
21180,0.010944604873657227,0.017458412663212006
21190,0.028426775708794594,0.02403943049056156
21220,0.01238875649869442,0.017049026095441278
21250,0.02805926464498043,0.023655169225164772
21270,0.013507380150258541,0.017566495780221035
21330,0.010267644189298153,0.013187184825667306
21350,0.02549002878367901,0.02056889120047433
21380,0.03581446409225464,0.029716234935542516
21400,0.032616835087537766,0.03145659502673967
21450,0.013327952474355698,0.02057940949530929
21490,0.0665128082036972,0.048139448720342044
21520,0.048792243003845215,0.04853112529044395
21540,0.0709715187549591,0.06199536136915305
21560,0.014205598272383213,0.03332150351109115
21570,0.034951385110616684,0.034299432470806475
21610,0.03891116753220558,0.03706647350764594
21690,0.028811288997530937,0.032113362801576936
21700,0.01739989034831524,0.02328527932961992
21730,0.01297117117792368,0.017096814438602177
21740,0.03429765626788139,0.02741731953616971
21760,0.015293345786631107,0.020142935286446548
21770,0.00919398758560419,0.013573566665941133
21860,0.005139853805303574,0.008513338949558597
21870,0.007119231391698122,0.007676874414842313
21880,0.024692459031939507,0.01788622518510063
21920,0.003952594008296728,0.00952604647901829
21940,0.005697695538401604,0.007229035914648279
21950,0.0485055185854435,0.03199492551712541
22050,0.007495850324630737,0.017295480401628607
22070,0.017671406269073486,0.017521035922095536
22180,0.02259920723736286,0.020567938711255934
22190,0.02442999742925167,0.022885173942053378
22250,0.013449568301439285,0.017223810557684925
22330,0.00885210931301117,0.012200789810880672
22430,0.02221483364701271,0.018209216112559896
22440,0.03528362512588501,0.028453861520554964
22480,0.028442200273275375,0.028446864772187212
22530,0.023769259452819824,0.02564030158056678
22570,0.04050479456782341,0.03455899737292076
22600,0.001877842703834176,0.014950304571468809
22610,0.030246246606111526,0.024127869792254442
22620,0.006979231256991625,0.013838686671096752
22650,0.01264922134578228,0.01312500747590807
22660,0.00806376338005066,0.010088261018393625
22690,0.013295438140630722,0.012012567291735884
22720,0.006121035665273666,0.008477648315858554
22780,0.012227057479321957,0.010727293813936596
22800,0.03609098494052887,0.02594550848989196
22820,0.004192749969661236,0.012893853377753525
22840,0.042175211012363434,0.03046266795851947
22890,0.04617792367935181,0.03989182139101887
22940,0.07717061787843704,0.06225909928346978
22950,0.008435423485934734,0.029964893804948756
22990,0.05969182401895523,0.04780105193335264
23010,0.016629397869110107,0.02909805949480712
23040,0.02015930786728859,0.023734808518296003
23050,0.008507984690368176,0.014598714221539306
23090,0.007171524688601494,0.010142400501776618
23100,0.04021865501999855,0.02818815321270978
23120,0.029599858447909355,0.029035176353829524
23130,0.02263779565691948,0.025196747935683498
23150,0.04310370981693268,0.035940925064433006
23160,0.01438990794122219,0.02301031479050652
23200,0.03191240876913071,0.028351571177681032
23210,0.012511962093412876,0.01884780572712014
23340,0.014271954074501991,0.016102294735549253
23420,0.047948166728019714,0.035209817931031534
23440,0.025674795731902122,0.02948880461155389
23460,0.014059544540941715,0.020231248569186587
23510,0.02321605570614338,0.022022132851360662
23520,0.03764422982931137,0.03139539103813109
23580,0.008109043352305889,0.01742358242663597
23590,0.03039483167231083,0.025206331974040888
23680,0.02497178316116333,0.025065602686314352
23710,0.02785625495016575,0.026739994044625192
23790,0.015661686658859253,0.020093009613165628
23800,0.016064707189798355,0.017676028159145266
23810,0.017409736290574074,0.01751625303800255
23890,0.007560588885098696,0.011542854546260238
23900,0.02177922986447811,0.017684679737190963
23930,0.023912128061056137,0.02142114873151007
23970,0.0060312687419354916,0.012187220737765323
24000,0.030367381870746613,0.023095317417554096
24040,0.030298544093966484,0.02741725342340153
24070,0.017100542783737183,0.021227227039602923
24090,0.009927160106599331,0.01444718687980077
24110,0.015597650781273842,0.015137465220684614
24170,0.03727677837014198,0.028421053110359036
24190,0.011503786779940128,0.01827069331210769
24240,0.009825175628066063,0.013203382701682713
24270,0.0034138192422688007,0.0073296446260343665
24280,0.005927961319684982,0.006488634642224736
24290,0.03493323177099228,0.023555392919485264
24300,0.0233226977288723,0.023415775805117486
24310,0.009517103433609009,0.0150765723822124
24340,0.042110297828912735,0.0312968076502326
24370,0.03884947672486305,0.03582840909501087
24380,0.03050548955798149,0.032634657372793245
24420,0.02891937643289566,0.030405488808854693
24470,0.04409092664718628,0.03861675151185365
24530,0.007811905350536108,0.020133843815063127
24540,0.03723393380641937,0.030393897809876873
24570,0.009313968010246754,0.017745939930098802
24630,0.03906217962503433,0.030535683747060123
24650,0.038122113794088364,0.03508754177527707
24690,0.06318177282810211,0.051944080406972105
24700,0.015398896299302578,0.030016969942370388
24750,0.08864475041627884,0.06519363822671546
24780,0.06739714741706848,0.06651574374092728
24820,0.0021994614508002996,0.027925974366851094
24850,0.01003879215568304,0.017193665040150262
24860,0.02924828790128231,0.024426438756829493
24870,0.05038055405020714,0.03999890793285608
24910,0.04216041788458824,0.04129581390389538
24940,0.0344759039580822,0.037203867936407474
24950,0.016658570617437363,0.024876689545025407
24980,0.012898328714072704,0.017689673046453785
24990,0.014709647744894028,0.01590165786551793
25000,0.031247640028595924,0.02510924716336473
25060,0.008239557966589928,0.014987433645299848
25090,0.03858356177806854,0.029145110524961066
25110,0.012588907964527607,0.019211388988700992
25130,0.014640138484537601,0.01646863868620296
25140,0.009822951629757881,0.012481226452335913
25160,0.007153061684221029,0.009284327591466983
25180,0.008781256154179573,0.008982484729094537
25210,0.017430678009986877,0.014051400697629942
25230,0.012162591330707073,0.01291811507747622
25240,0.03714892268180847,0.027456599640075574
25260,0.030520014464855194,0.02929464853494335
25310,0.019824406132102013,0.02361250309323855
25330,0.005219870246946812,0.012576923385463507
25350,0.009590706788003445,0.01078519342698747
25410,0.029748497530817986,0.02216317588928578
25420,0.006640882696956396,0.012849799973888151
25470,0.035379957407712936,0.026367894434183022
25480,0.04170933738350868,0.03557276020377842
25520,0.05414552986621857,0.046716422001242514
25530,0.02897593565285206,0.03607213019220824
25600,0.0319511853158474,0.03359956326639174
25610,0.0572771281003952,0.04780610216679382
25660,0.07414407283067703,0.06360888456512374
25680,0.030585521832108498,0.0437948669253146
25900,0.024800246581435204,0.03239809471898696
25910,0.017885254696011543,0.02369039070520171
25940,0.01617579534649849,0.01918163348997978
25950,0.015431745909154415,0.01693170094148456
25960,0.057744719088077545,0.041419511829440356
25970,0.019224073737859726,0.02810224897449198
26000,0.03974251449108124,0.035086408284445536
26020,0.029816286638379097,0.031924335296805675
26040,0.005327033810317516,0.01596595440491278
26050,0.01747864857316017,0.016873570905861217
26100,0.03132395073771477,0.025543798804973348
26110,0.012853555381298065,0.017929652750768178
26160,0.07899598032236099,0.05456944929372388
26220,0.012070552445948124,0.029070111185058426
26230,0.02735072560608387,0.028038479837673692
26240,0.010817823000252247,0.017706085735220825
26290,0.00037304649595171213,0.007306262191659358
26310,0.040237970650196075,0.02706528726678139
26350,0.04101906716823578,0.03543755520765402
26410,0.0196656733751297,0.02597442610813943
26420,0.018114278092980385,0.021258337299044004
26470,0.009399044327437878,0.01414276151608033
26480,0.011847192421555519,0.012765420059365444
26510,0.013441897928714752,0.01317130678097503
26550,0.02446862868964672,0.019949699926178045
26630,0.01722349412739277,0.01831397644690688
26690,0.04722267761826515,0.03565919714972185
26700,0.0319029800593853,0.033405466895519924
26720,0.007148649077862501,0.01765137620492547
26740,0.0058428142219781876,0.010566239015157101
26760,0.010047560557723045,0.01025503194069667
26780,0.037872012704610825,0.026825220399045165
26790,0.011568672023713589,0.01767129137384622
26800,0.006640290375798941,0.011052690775017854
26810,0.005343636963516474,0.007627258488117026
26840,0.04597747325897217,0.030637387350630114
26870,0.01628698967397213,0.022027148744635325
26970,0.043852414935827255,0.035122308459350486
26980,0.05829653516411781,0.04902684448221088
26990,0.061323028057813644,0.056404554627572545
27050,0.01555983442813158,0.03189772250790797
27060,0.0661688894033432,0.05246042264516911
27070,0.021972578018903732,0.034167715869409886
27110,0.010461869649589062,0.019944208137517395
27130,0.040714532136917114,0.03240640253715723
27150,0.05089171975851059,0.04349759286996925
27170,0.05306589975953102,0.04923857700370631
27300,0.02809242159128189,0.036550883756251665
27390,0.022065294906497,0.02785953044639887
27400,0.042089007794857025,0.036397216855473764
27430,0.009224915876984596,0.020093836268380263
27460,0.03694991394877434,0.03020748287661671
27490,0.03146086633205414,0.03095951294987917
27560,0.023110689595341682,0.02625021893715668
27590,0.012185202911496162,0.01781120932176037
27600,0.023400945588946342,0.021165051082071954
27610,0.01344410888850689,0.016532485765932917
27640,0.003485774854198098,0.008704459218892027
27670,0.00210578553378582,0.0047452550078283025
27750,0.0812588706612587,0.05065342439988654
27820,0.02229359932243824,0.033637529353417565
27840,0.014082470908761024,0.02190449428662364
27850,0.009096025489270687,0.01421941300821187
27940,0.033324990421533585,0.0256827594562049
27970,0.015553092584013939,0.019604959332890325
28010,0.03444425016641617,0.02850853383300583
28100,0.049623508006334305,0.041177518337002915
28110,0.039478849619627,0.04015831710657737
28210,0.05092810094356537,0.04662018740877017
28240,0.01459530834108591,0.027405259968159616
28300,0.018169360235333443,0.021863720128463913
28350,0.060889385640621185,0.04527911943575828
28360,0.037814460694789886,0.04080032419117725
28390,0.008782300166785717,0.021589509776542327
28400,0.045503176748752594,0.03593770995986849
28460,0.03025878220796585,0.03253035330872691
28520,0.054259736090898514,0.04556798297802988
28530,0.015155683271586895,0.027320603154164087
28590,0.04651908203959465,0.03883969048542243
28600,0.03489921987056732,0.036475408116509365
28650,0.01990419067442417,0.02653267765125825
28690,0.034880995750427246,0.03154166851075965
28720,0.01794322393834591,0.023382601767311408
28740,0.019655343145132065,0.0211462465940038
28760,0.0158831886947155,0.01798841185443082
28790,0.03723401576280594,0.02953577419945589
28880,0.048353154212236404,0.040826202207124206
28950,0.002106635831296444,0.01759446238162755
29010,0.05083581060171127,0.037539271313677784
29020,0.013105724938213825,0.022879143488399412
29030,0.04103274643421173,0.033771305255886806
29040,0.005045621655881405,0.016535895095883567
29050,0.08195571601390839,0.055787787646698464
29060,0.03522729501128197,0.043451492065448565
29070,0.024659886956214905,0.03217652899990837
29080,0.00797667633742094,0.017656617402415913
29180,0.004058086778968573,0.009497499028347508
29250,0.024986151605844498,0.018790690574845705
29290,0.016177773475646973,0.017222940315326465
29330,0.015042664483189583,0.015914774816044336
29370,0.04003627598285675,0.030387675516131786
29430,0.00960890855640173,0.017920415340293754
29450,0.04979144409298897,0.037043032591910885
29520,0.02212515100836754,0.028092303641784878
29540,0.011648968793451786,0.018226302732785023
29560,0.06032406538724899,0.0434849603254634
29650,0.0025739322882145643,0.0189383435031141
29730,0.03165954351425171,0.02657106350979667
29830,0.055674999952316284,0.04403342537530844
29860,0.019599249586462975,0.02937291990200116
29930,0.019778285175561905,0.023616139066137607
30000,0.00839561503380537,0.014483824646738266
30030,0.021113229915499687,0.018461467807995117
30040,0.006504399701952934,0.011287226944369809
30140,0.01001417450606823,0.01052339548138886
30160,0.014622633345425129,0.012982938199810622
30180,0.013037051074206829,0.013015405924448347
30190,0.06045006588101387,0.04147620189838767
30220,0.036794960498809814,0.038667457058640956
30280,0.04410015046596527,0.04192707310303555
30360,0.03697539493441582,0.038956066201863704
30420,0.007273414637893438,0.019946475263481547
30440,0.028335347771644592,0.024979798768379375
30450,0.012194007635116577,0.017308324088421697
30480,0.0073715015314519405,0.011346230554239844
30520,0.05185822769999504,0.035653428841692966
30530,0.005908937193453312,0.017806733852749175
30540,0.006040418520569801,0.010746944653441552
30580,0.01752413623034954,0.014813259599586345
30610,0.005281940568238497,0.009094468180777636
30630,0.017447639256715775,0.01410637082634052
30660,0.03410136327147484,0.026103366293421113
30670,0.0325087308883667,0.02994658505038847
30690,0.027737559750676155,0.02862116987056108
30700,0.021210094913840294,0.02417452489652861
30710,0.01664062775671482,0.019654186612640335
30760,0.009564850479364395,0.013600584932674771
30780,0.0073735653422772884,0.009864373178436282
30830,0.05231903865933418,0.03533717246697503
30840,0.012861127965152264,0.021851545765881372
30850,0.05166541785001755,0.03973986901636308
30930,0.05548715591430664,0.049188241155129216
30940,0.009411710314452648,0.025322322650723275
31040,0.017403494566679,0.02057102580029671
31070,0.0058143362402915955,0.01171701206429364
31090,0.012778232805430889,0.012353744508975991
31210,0.040582217276096344,0.029290828169248204
31220,0.04610491171479225,0.03937927829657464
31240,0.018888020887970924,0.02708452385141241
31250,0.01438028272241354,0.01946197917401309
31270,0.012834197841584682,0.015485310374556046
31280,0.010757909156382084,0.01264886964365167
31290,0.03650805354118347,0.02696437998217075
31310,0.0014368916163221002,0.01164788696266156
31330,0.006509313825517893,0.00856474308037536
31340,0.008147595450282097,0.008314454502319402
31350,0.012633129023015499,0.010905659214737061
31380,0.04928712919354439,0.03393454120202146
31400,0.017520925030112267,0.024086371498875946
31430,0.01341814175248146,0.017685433651039254
31450,0.008240067400038242,0.012018213900438647
31460,0.009777282364666462,0.010673654978975336
31500,0.006794341374188662,0.008346066816103332
31510,0.0046105035580694675,0.006104728861283014
31560,0.017780818045139313,0.013110382371596794
31590,0.01342791598290205,0.013300902538379948
31600,0.05849256366491318,0.04041589921429989
31630,0.02601282112300396,0.03177405235952233
31670,0.01393905095756054,0.021073051518345255
31720,0.0034311332274228334,0.010487900543791803
31750,0.07618405669927597,0.04990559423708231
31790,0.08585436642169952,0.07147485754785264
31800,0.03660579025745392,0.050553417173613405
31830,0.03606116399168968,0.04185806526445917
31870,0.053288958966732025,0.04871660148582289
31880,0.01168109942227602,0.026495300247694767
31890,0.0256345197558403,0.025978831952582087
31920,0.013133874163031578,0.01827185727885178
31940,0.04410554841160774,0.03377207195850536
31970,0.023576529696583748,0.027654746601352392
31990,0.030578281730413437,0.02940886767878902
32000,0.03643347695469856,0.03362363324433475
32040,0.02735322155058384,0.029861386228084204
32050,0.01758822612464428,0.02249749016602025
32060,0.026098987087607384,0.024658388318972532
32070,0.00789664126932621,0.01460134008918474
32120,0.008784333243966103,0.01111113598205356
32130,0.10076767206192017,0.06490505762997353
32140,0.016387179493904114,0.03579433074833188
32180,0.018784811720252037,0.025588619331483976
32220,0.020682627335190773,0.022645024133708055
32230,0.010283267125487328,0.01522796992877562
