step,value,value_smooth
101770,0.01138349436223507,0.06308837273594499
101800,0.004525539930909872,0.02795067305292392
101840,0.00529959611594677,0.014360026890737631
101940,0.013805562630295753,0.014027348334472505
101980,0.007162921130657196,0.00990869201218332
101990,0.003096294356510043,0.005821253418779354
102000,0.0044471500441432,0.004996791393997662
102020,0.014315668493509293,0.010588117653704642
102080,0.005292156245559454,0.007410540808817529
102170,0.006445842329412699,0.006831721721174631
102190,0.00921260379254818,0.00826025096399876
102210,0.013431175611913204,0.011362805752747427
102240,0.03452150523662567,0.025258025443074376
102270,0.009004349820315838,0.015505820069419253
102280,0.03507149964570999,0.0272452278151937
102300,0.0004026228853035718,0.011139664857259623
102320,0.008209934458136559,0.009381826617785785
102350,0.010763613507151604,0.010210898751405278
102380,0.011767301708459854,0.011144740525638025
102410,0.004693346098065376,0.007273903869094435
102440,0.059822410345077515,0.03880300775468428
102450,0.010224428027868271,0.021655859918594676
102520,2.2970802783966064,1.386910511005402
102550,0.04406270757317543,0.5812018289460661
102710,0.019523058086633682,0.24419456643040666
102740,0.0003818784316536039,0.09790695363115483
102750,0.010277790017426014,0.04532945546291754
102910,0.006707571446895599,0.022156325053304376
102920,0.13077731430530548,0.08732891860450505
102950,0.07812277972698212,0.0818052352779913
103010,0.00787541177123785,0.03744734117393923
103020,0.030934106558561325,0.03353940040471249
103030,0.012378274463117123,0.02084272483975527
103050,0.007792927324771881,0.013012846330765238
103060,0.004050266928970814,0.007635298689688584
103110,0.010366344824433327,0.00927392637053543
103120,0.0074621448293328285,0.008186857445813869
103160,0.0018047988414764404,0.004357622283211412
103210,0.00361427990719676,0.0039116168576026214
103220,0.03598152473568916,0.023153561584454547
103260,0.006750196684151888,0.013311542644272952
103300,0.00022578591597266495,0.0054600886072927795
103310,0.011971276253461838,0.009366801194994216
103380,0.01876191794872284,0.01500387124723139
103420,0.1479058563709259,0.0947450623214481
103440,0.024266419932246208,0.05245787688792696
103500,0.01628296822309494,0.03075293168902775
103520,0.17218101024627686,0.11560977882337722
103550,0.017714321613311768,0.05687250449733795
103590,0.07307471334934235,0.06659382980854059
103600,0.03627462312579155,0.04840230579889117
103640,0.005254636984318495,0.022513704510147566
103650,0.0427054688334465,0.03462876310412693
103780,0.006796230562031269,0.017929243578869533
103810,0.03145737946033478,0.02604612510774868
103840,0.001089437515474856,0.011072112552384385
103870,0.019222406670451164,0.015962289023224455
103880,0.0008987411856651306,0.00692416032068886
103900,0.08891334384679794,0.056117670436354315
103920,0.014104025438427925,0.030909483437598483
103950,0.00915617123246193,0.017857496114516553
103970,0.007341313175857067,0.011547786351320862
103980,0.006344207562506199,0.008425639078032064
104030,0.1898643672466278,0.11728887597918952
104050,0.12985759973526,0.12483011023283182
104080,0.01198768150061369,0.05712465299350094
104110,0.00979014951735735,0.028723950907814787
104130,0.006145533174276352,0.015176900267691727
104140,0.057764142751693726,0.04072924575809293
104170,0.03597624599933624,0.03787744590283892
104190,0.020823167636990547,0.027644878943329898
104240,0.011188865639269352,0.017771270960893572
104250,0.00506717199459672,0.01014881158111546
104280,0.0004658633260987699,0.0043390426281054465
104310,0.0037011888343840837,0.003956330351872629
104320,0.018220337107777596,0.01251473440541561
104330,0.010237346403300762,0.011148301604146703
104340,0.27174460887908936,0.16750608596911232
104420,0.012811485677957535,0.07468932579441945
104460,0.08856313675642014,0.08301361237161986
104480,1.6508129835128784,1.023693235056375
104500,1.1583776473999023,1.1045038824624915
104570,0.040502987802028656,0.4661033456662138
104580,0.009440308436751366,0.19210552332853634
104610,0.02992052026093006,0.09479452148797257
104620,0.2427009791135788,0.1835383960633363
104630,0.02581184171140194,0.08890246345217569
104660,0.04663373902440071,0.0635412287955107
104670,0.008830389007925987,0.030714724922959874
104690,0.06461376696825027,0.05105415015013411
104790,0.020186517387628555,0.03253357049263078
104800,0.016783416271209717,0.02308347795977814
104840,0.30851849913597107,0.19434449066549392
104860,0.11458710581064224,0.14649005975258292
104890,0.02621746063232422,0.0743265002804277
104920,0.0029430643189698458,0.03149643870355299
104960,0.06544137001037598,0.05186339748764679
104980,0.004306260030716658,0.02332911501348871
105010,0.020143216475844383,0.021417575890902117
105030,0.014798907563090324,0.017446374894215043
105040,0.01801115646958351,0.017785243839436124
105100,0.019723962992429733,0.01894847533123229
105130,0.01568029820919037,0.016987569058007138
105150,0.014630278572440147,0.015573194766666945
105250,0.015062743797898293,0.015266924185405754
105260,0.012345303781330585,0.013513951942960652
105310,0.012457064352929592,0.012879819388942018
105340,0.0026855487376451492,0.006763256998163897
105350,0.010972035117447376,0.009288523869733986
105360,0.00445553008466959,0.006388727598695349
105370,0.002678047865629196,0.004162319758855657
105380,0.01718713343143463,0.011977207962403043
105390,0.5187835693359375,0.31606102478652376
105460,0.008995548821985722,0.13182173920780094
105480,0.015020777471363544,0.0617411621659385
105490,0.0007257356774061918,0.025131906272819117
105500,0.021881841123104095,0.023181867182990104
105510,0.02640821598470211,0.025117676464017306
105540,1.2516149282455444,0.7610160275329337
105560,0.00901248399168253,0.309813901408183
105580,0.06970833241939545,0.16575056001491045
105590,0.007248914800584316,0.07064957288631478
105650,0.006893446668982506,0.03239589715591541
105660,0.009248142130672932,0.018507244140769926
105680,1.3012638092041016,0.7881611831787689
105690,0.012170924805104733,0.3225670281545704
105710,0.006111210212111473,0.13269353738909503
105790,0.09264060109853745,0.1086617756147605
105820,0.9184557199478149,0.5945381422145932
105880,0.025559136644005775,0.25315073887224077
105900,0.010302647948265076,0.10744188431785535
105910,0.04489574953913689,0.06991420345062427
105940,1.3675529956817627,0.8484974787893074
105960,0.05971745401620865,0.37522946392544815
106000,0.003306936239823699,0.15207594731407348
106010,0.06084712594747543,0.09733865449411465
106030,0.004120109137147665,0.04140752727993446
106070,0.009824471548199654,0.022457693840893574
106090,0.009480636566877365,0.01467145947648385
106160,0.00843256339430809,0.010928121827178396
106250,2.8420352935791016,1.7095924248783325
106270,0.007583689875900745,0.6883871838768735
106320,0.007779833860695362,0.2800227738671666
106340,0.01734461635351181,0.12241587935897374
106370,1.0950822830200195,0.7060157215556012
106390,0.007533081341534853,0.28692613742716144
106400,0.6438052654266357,0.501053614226846
106510,0.008604107424616814,0.2055839101455085
106520,1.561736822128296,1.019275657335181
106560,0.026875587180256844,0.42383561524222657
106590,0.01483016088604927,0.17843234262852017
106610,0.016059817746281624,0.08100882769917704
106770,0.02213718183338642,0.04568584017970267
106810,0.03705022856593132,0.040504473211439865
106840,0.01022711768746376,0.022338059897054202
106880,0.006791166961193085,0.013009924135537532
106890,0.02251286804676056,0.018711690482271347
106910,0.016168251633644104,0.017185627173095002
106920,0.008436720818281174,0.011936283360206705
106930,0.009220254607498646,0.01030666610858187
107020,0.007770556025207043,0.008785000058556975
107040,0.10121358931064606,0.06424215360981042
107110,0.00232450058683753,0.02709156179602669
107150,0.009225240908563137,0.01637176926354856
107160,0.007569566834717989,0.011090447806250217
107180,0.1958003044128418,0.12191636177020518
107250,0.06672849506139755,0.08880364174492061
107260,0.03714974224567413,0.05781130204537273
107270,0.007224617060273886,0.027459291054313426
107330,0.26064473390579224,0.1673705567652007
107350,0.014084833674132824,0.07539912291055999
107390,0.013425862416625023,0.03821516661419901
107430,0.10580398887395859,0.07876845997005476
107460,0.01810636930167675,0.04237120556902796
107520,0.009439194574952126,0.02261199897258246
107550,0.13909615576267242,0.09250249304663645
107570,0.010109217837452888,0.043066527921126314
107580,0.016524529084563255,0.027141328619188478
107610,1.1440950632095337,0.6973135693733957
107690,0.041151419281959534,0.303616279318534
107810,0.04759092628955841,0.15000106750114867
107880,0.0578131340444088,0.09468830742710475
107890,0.011696415953338146,0.044893172542844785
107960,0.03790668025612831,0.040701277170814905
107980,0.04352472722530365,0.04239534720350816
108000,0.009100067429244518,0.022418179338949976
108010,0.0772784873843193,0.055334364166171573
108020,0.007686345372349024,0.02674555288987804
108050,0.04569244384765625,0.03811368746454497
108060,0.018202338367700577,0.026166878006438337
108070,0.049732401967048645,0.04030619238280452
108130,0.005446379538625479,0.0193903046762971
108140,0.005914618726819754,0.011304893106610692
108170,0.32031407952308655,0.19671040495649625
108190,0.010618973523378372,0.08505554609662552
108200,0.022520003840327263,0.04753422074284657
108230,0.02286137267947197,0.03273051190482181
108240,0.04584338143467903,0.040598233622736145
108250,0.005818480625748634,0.01973038182454364
108270,0.0006429104832932353,0.008277899019793398
108310,0.03805217146873474,0.026142462489158205
108330,0.001374067971482873,0.011281425778553006
108370,0.024817418307065964,0.019403021295660784
108400,1.0107293128967285,0.6141987962563015
108410,0.0023720073513686657,0.2471027229133418
108420,0.0030900572892278433,0.10069512353887343
108440,0.008588836528360844,0.04543135133256588
108470,0.03983781859278679,0.04207523168869843
108500,0.026707127690315247,0.03285436928966852
108530,0.184510737657547,0.12384819031039562
108540,0.041205719113349915,0.0742627075921682
108560,0.025757787749171257,0.04515975568637003
108570,0.036259520798921585,0.039819614753900966
108590,0.004298737272620201,0.018507088265132508
108600,0.03770143538713455,0.030023696538333738
108630,1.2069175243377686,0.7361599932179946
108660,0.012084132060408592,0.301714476523443
108670,0.009131279774010181,0.12616455847378333
108720,0.015670981258153915,0.05986841214440568
108740,0.060437433421611786,0.06020982491072935
108750,0.039320409297943115,0.047676175543057614
108790,0.025666194036602974,0.03447018663918483
108800,0.016550153493881226,0.023718166752002667
108810,0.03031245432794094,0.027674739297565632
108840,0.03355895355343819,0.031205267851089166
108860,0.012732328847050667,0.020121504448666068
108890,0.14324159920215607,0.09399356130076007
108910,0.011747004464268684,0.044645627198865244
108930,0.40432778000831604,0.26045491888453576
108940,0.025619909167289734,0.11955391305418814
108970,0.022605881094932556,0.06138509387863479
109000,0.02639767900109291,0.04039264495210967
109010,0.004762353841215372,0.01901447028557309
109020,0.036701638251543045,0.029626771065155065
109060,0.01307792216539383,0.019697461725298324
109090,1.214312195777893,0.7364663021568553
109150,0.017165575176477432,0.3048858659686286
109180,0.04677942395210266,0.15002200075871305
109190,1.3268134593963623,0.8560968759413027
109250,0.008881627582013607,0.3477677269257292
109290,0.003789606736972928,0.14138085481247545
109310,0.03593071550130844,0.07811077122577524
109340,0.6646180748939514,0.43001515342668095
109350,0.03845169395208359,0.19507707774192254
109500,0.020961252972483635,0.09060758288025919
109520,0.006403767503798008,0.04008529365438248
109530,0.9905637502670288,0.6103723676219703
109560,0.049132172018289566,0.2736282502597619
109580,0.5028261542320251,0.4111469926431199
109630,0.19376468658447266,0.2807176090079315
109650,0.008656896650791168,0.11748118159364732
109710,0.0005640157032757998,0.04733088205942441
109750,0.09386143088340759,0.07524921135381432
109830,0.014744698069989681,0.038946503383519536
109940,0.0339936688542366,0.03597480266594978
109980,0.009343313053250313,0.0199959088983301
110030,0.01483915001153946,0.016901853566255717
110070,0.020833484828472137,0.01926083232358557
110080,0.004104142542928457,0.010166818455191304
110110,0.01043559331446886,0.010328083370757838
110150,0.5897142887115479,0.3579598065752319
110180,0.014848626218736172,0.15209309836133447
110190,0.02119254507124424,0.07355276638728034
110200,0.12951356172561646,0.107129243590282
110210,0.038030847907066345,0.0656702061803526
110230,0.02514030784368515,0.04135226717835214
110260,0.038721662014722824,0.039773904080174546
110290,0.001374472165480256,0.016734244931357972
110300,0.040249355137348175,0.030843311054952093
110320,0.02615625225007534,0.028031075772026043
110340,0.009056948125362396,0.016646599184027853
110350,0.009682660922408104,0.012468236227056005
110380,0.016204288229346275,0.014709867428430168
110460,0.10086081922054291,0.06640043850369781
110480,0.0028062539640814066,0.028243927779927968
110500,0.1657000333070755,0.1107175910962165
110510,0.05055263265967369,0.07461861603429082
110520,0.013683808967471123,0.038057731794199
110620,0.00575157068669796,0.01867403512969838
110630,0.007044004742056131,0.011696016897113031
110710,0.06956242024898529,0.046415858908236386
110740,0.027286123484373093,0.034938017653918414
110790,0.003173053963109851,0.015879039439433276
110810,0.04728594422340393,0.03472318230981567
110830,0.043405964970588684,0.03993285190627949
110840,0.01001532468944788,0.021982335576180522
110860,0.02986331470310688,0.02671092305233634
110870,0.047579310834407806,0.03923195572157922
110890,0.004013766068965197,0.018101041930010806
110920,0.09318260103464127,0.06314997739278909
110980,0.004999103024601936,0.028259452771876796
110990,0.01593742147088051,0.020866233991279026
111010,0.09239570051431656,0.06378391390510155
111110,0.027655720710754395,0.04210699798849326
111140,0.00863233208656311,0.02202219844733517
111190,0.07762359082698822,0.05538303387512701
111200,2.225486993789673,1.3574454098238546
111260,1.8895914554595947,1.6767330372052986
111270,0.013525735586881638,0.6788086562342485
111280,0.2038460373878479,0.3938310849264081
111320,0.4578160047531128,0.432222036822431
111340,0.0016059104818850756,0.17385236101810345
111380,0.06634990870952606,0.10935088963295703
111390,0.02228613942861557,0.05711203951035215
111400,0.0197256188839674,0.0346801871345213
111410,0.04287850484251976,0.03959917775932038
111460,0.02917568013072014,0.03334507918216024
111480,0.003091017249971628,0.015192642022847072
111520,0.03141333535313606,0.024925058021020467
111530,0.00624718377366662,0.01371833347260816
111550,0.016473837196826935,0.015371635707139427
111570,0.014878912828862667,0.015076001980173372
111660,0.023204069584608078,0.019952842542834196
111680,0.03428216651082039,0.028550436923625914
111730,0.04002559185028076,0.03543552987961882
111770,0.008768230676651001,0.019435150357838132
111800,0.03997208923101425,0.0317573136817438
111830,0.4957523047924042,0.31015430834814
111850,0.37429022789001465,0.34863586007326486
111870,0.40168920159339905,0.38046786498534535
111920,0.21459844708442688,0.28094621424479427
111940,0.18100331723690033,0.2209804760400579
111960,0.05158916488289833,0.11934568934576216
112000,0.02909950539469719,0.06519797897512318
112050,0.03059452585875988,0.0444359071053052
112080,0.04725290462374687,0.04612610561637021
112090,0.03656966611742973,0.040392241917005925
112170,0.006892971228808165,0.02029267950408727
112190,0.01231350190937519,0.015505172947260022
112220,0.1296653002500534,0.08400124932893606
112240,0.01282616425305605,0.04129619828340805
112300,0.010044274851679802,0.022545044224371102
112370,0.015114521607756615,0.01808673065440241
112390,0.015775900334119797,0.01670023246223284
112420,0.008983384817838669,0.012070123875596339
112470,0.018502449616789818,0.01592951932031243
112480,0.004601818509399891,0.009132898833764906
112570,0.03585704416036606,0.0251673860297256
112640,0.06883934885263443,0.0513705637234709
112670,0.014976426027715206,0.029534081106017483
112710,0.026395507156848907,0.02765093673651634
112720,0.014397557824850082,0.019698909389516586
112730,0.0674620270729065,0.048356779999550535
112750,0.0284208282828331,0.036395208969520074
112840,0.05805443972349167,0.04939074742190303
112890,0.009454531595110893,0.02542901792582775
112910,0.009587310254573822,0.015923993323075394
112930,0.01570654846727848,0.015793526409597247
112940,0.011542257852852345,0.013242765275550305
112960,0.0003775689983740449,0.005523647509244549
112990,0.15109074115753174,0.09286390369821687
113000,0.28636667132377625,0.2089655642735525
113020,0.025811687111854553,0.09907323797653374
113030,0.03261200338602066,0.0591964972222259
113060,0.038498785346746445,0.04677787009693823
113080,0.03537670522928238,0.039937171176344724
113110,0.009400895796716213,0.021615405948567618
113120,0.08086889982223511,0.05716750227276812
113150,0.0371672622859478,0.04516735828067593
113250,0.033620793372392654,0.03823941933570597
113290,0.01325428206473589,0.023248336973123923
113320,0.08436158299446106,0.05991628458592621
113360,0.009812284260988235,0.02985388439096343
113390,0.013488322496414185,0.020034547254233884
113400,0.2230726182460785,0.14185738984934065
113410,1.1851868629455566,0.7678550737070703
113420,0.023291608318686485,0.32111699447404
113440,0.004736397881060839,0.1312886365182525
113490,0.003812684677541256,0.054803065413825756
113540,0.028604671359062195,0.039084028980967626
113550,0.12965406477451324,0.093426050457095
113570,0.021483587101101875,0.05026057244349912
113600,0.01470525749027729,0.028927383471566023
113640,0.009754051454365253,0.01742338426124556
113710,0.025511521846055984,0.022276266812131816
113750,0.006603304762393236,0.012872489582288668
113760,0.003362910123541951,0.007166741907040639
113790,0.02308974601328373,0.016720544370786496
113810,0.010400219820439816,0.012928349640578488
113820,0.02068045735359192,0.017579614268386546
113840,0.02656588889658451,0.02297137904530533
113880,0.062359344214200974,0.04660415814664272
113890,0.010527241975069046,0.024958008443698516
113900,0.013487407937645912,0.018075648140066954
113910,0.003912024199962616,0.00957747377600435
113940,0.005260109435766935,0.006987055171861902
113950,0.013705754652619362,0.011018274860316379
113980,0.010728444904088974,0.010844376886579936
114000,0.01125679537653923,0.011091827980555514
114020,0.017106864601373672,0.01470084995304641
114050,0.0010099877836182714,0.0064863326513895266
114060,0.08889923989772797,0.055934076999192596
114080,0.015949135646224022,0.03194311218741146
114110,0.048174068331718445,0.04168168587399565
114140,0.0068136462941765785,0.02076086212610421
114160,0.02026280201971531,0.020462026062270867
114180,0.06332559138536453,0.04618016525612707
114190,0.057248666882514954,0.0528212662319598
114210,0.013893814757466316,0.02946479534726371
114250,0.04664141312241554,0.03977076601235482
114270,0.0925510823726654,0.07143895582854118
114290,0.009730730205774307,0.03441402045488106
114300,0.008388828486204147,0.018798905273674914
114370,0.029081672430038452,0.024968565567493037
114380,0.011669290252029896,0.01698900037821515
114430,0.011280408129096031,0.01356384502874368
114440,0.07242747396230698,0.04888202238888166
114480,0.006897970102727413,0.023691591017189113
114510,0.006515844725072384,0.013386143241919075
114550,0.02853897586464882,0.022477842815556925
114630,0.024630824103951454,0.023769631588593642
114640,0.020342597737908363,0.021713411278182475
114650,0.034078944474458694,0.02913273119594821
114700,0.010909425094723701,0.018198747535213507
114740,0.15879040956497192,0.10255374475306857
114750,0.00766559224575758,0.045620853248681974
114760,0.00037107005482539535,0.018470983332368025
114780,0.01319897174835205,0.015307776381958443
114790,0.010095627047121525,0.012180486781056293
114820,0.13507382571697235,0.08591649014260593
114880,0.2718826234340668,0.19749617011748247
114900,0.010285194031894207,0.0851695844661295
114940,0.9447007775306702,0.600888300304854
114950,0.12052980810403824,0.3126732049843645
114970,0.012764111161231995,0.132727748690485
115020,0.043958909809589386,0.07946644536194765
115040,0.007980608381330967,0.036574943173577644
115080,0.0078119803220033646,0.019317165462633075
115090,0.007305052597075701,0.012109897743298651
115100,0.03506956994533539,0.025885701064520695
115190,0.010127772577106953,0.01643094397207245
115230,0.02366304025053978,0.02077020173915285
115320,0.022065162658691406,0.021547178290875987
115340,0.005496887024492025,0.011917003531045611
115400,0.016256149858236313,0.014520491327360033
115410,0.010529907420277596,0.012126140983110571
115430,0.09070596843957901,0.05927403745699164
115470,0.002933175303041935,0.02546952016462182
115480,0.05380606651306152,0.04247144797368564
115500,0.017196064814925194,0.02730621807842937
115510,0.01165805198252201,0.017917318420884957
115540,0.004787852521985769,0.010039638881545444
115620,0.04517266899347305,0.031119456948702013
115670,0.04362286254763603,0.03862150030806243
115690,0.015232422389090061,0.02458805355667901
115710,0.009449496865272522,0.015504919541835117
115720,0.03147599473595619,0.025087564658307762
115740,0.032743487507104874,0.02968111836758603
115770,0.006682959850877523,0.01588222325756093
115790,0.10556064546108246,0.06968927657967385
115800,0.007925916463136673,0.03263126050975154
115810,0.04295691102743149,0.03882665082035951
115850,0.0053525809198617935,0.01874220888006088
115870,0.005697352346032858,0.010915294959644068
115900,0.0004737696726806462,0.004650379787466015
115910,0.54713374376297,0.3301403981727684
115930,0.02898310124874115,0.14944602001835205
115950,0.001150165917351842,0.06046850755775193
115970,0.0005376633489504457,0.024510001032471043
116030,0.005375622306019068,0.013029373796599858
116040,0.050195515155792236,0.035329058612115286
116080,0.0010652909986674786,0.014770798044046603
116110,0.2696794867515564,0.16771601126855248
116170,0.03425218537449837,0.08763771573212002
116210,0.053415726870298386,0.06710452241502704
116220,0.010865516029298306,0.033361118583589804
116230,0.027572892606258392,0.029888182997190958
116250,0.020894359797239304,0.024491889077219966
116260,0.010132990777492523,0.0158765500973835
116290,0.014940253458917141,0.015314772114303685
116390,0.48424962162971497,0.2966756818235505
116440,0.006202978547662497,0.1223920598580177
116480,1.1562166213989258,0.7426867967825626
116530,0.03682882338762283,0.3191720127455987
116550,0.03297422453761101,0.14745333982080608
116560,0.002573542296886444,0.0605254613064543
116620,0.0011907322332262993,0.024924623862517502
116660,0.049686238169670105,0.03978159244680907
116690,0.008882714435458183,0.02124226563999854
116710,0.037861503660678864,0.031213808452406736
116720,0.0913006067276001,0.06726588741752276
116740,0.036862023174762726,0.04902356887186674
116750,0.04843541234731674,0.04867067495713675
116780,0.06545592099428177,0.058741822579423765
116840,0.04317009076476097,0.04939878349062609
116850,0.07573221623897552,0.06519884313963575
116860,0.4372911751270294,0.28845424233207195
116870,1.9646772146224976,1.2941880257063276
116950,0.002533341059461236,0.5191952149182079
116960,0.008550960570573807,0.21280866230962742
116970,0.002647948917001486,0.08671223427405185
116980,0.3878731429576874,0.2674087794842332
116990,0.004629016388207674,0.10974092162661789
117020,0.007479787338525057,0.04838424105376219
117030,0.012948532588779926,0.027122815974772833
117060,0.04425400495529175,0.037401529363084184
117130,0.0069151027128100395,0.019109673372919696
117180,0.020412562415003777,0.019891406798170145
117210,0.00836307741701603,0.012974409169477676
117250,0.31049293279647827,0.19148552334567803
117260,0.00802354421466589,0.08140833586707075
117270,0.0048415628261864185,0.03546827204254015
117290,0.026931285858154297,0.03034608033190864
117390,0.01671728678047657,0.0221688042010494
117400,1.1536158323287964,0.7010370210776977
117440,0.029082827270030975,0.2978645047930977
117520,0.01585083082318306,0.12865630041114892
117530,0.008060446009039879,0.05629878776988349
117570,0.025072915479540825,0.03756326439567789
117620,0.03148439899086952,0.03391594515279287
117650,0.015450701117515564,0.02283679873162649
117660,0.059572670608758926,0.04487832185790595
117670,0.11307800561189651,0.08579813211030031
117680,0.22809377312660217,0.17117551672008144
117720,0.12474340945482254,0.1433162523609261
117740,0.013246621936559677,0.06527447410630625
117750,0.1435043066740036,0.11221237364692467
117760,0.017840687185525894,0.05558936177008541
117780,0.0031053521670401096,0.024098956008258232
117800,0.02045019343495369,0.021909698464275505
117820,0.3409057557582855,0.21330733284068154
117850,0.013458352535963058,0.09339794465785045
117870,0.04878326877951622,0.06662913913084992
117880,0.005956822074949741,0.030225748897309813
117920,0.004991249646991491,0.015085049347118821
117960,0.028222952038049698,0.022967790961677347
117970,0.11574746668338776,0.07863559639470359
118000,0.05894748866558075,0.06682273175722989
118010,0.06020926684141159,0.06285465280773891
118040,0.01158091053366661,0.032090407443295534
118100,0.0024842743296176195,0.014326727575088785
118130,0.10941023379564285,0.07137683130742123
118180,0.022753387689590454,0.04220276513672276
118210,0.008932552300393581,0.022240637434925253
118290,0.008623877540230751,0.014070581498108553
118330,0.004782168194651604,0.008497533516034383
118360,0.06772524863481522,0.04403416258730289
118390,0.004472780507057905,0.0202973333391559
118420,0.033014386892318726,0.027927565471053593
118470,0.046155791729688644,0.03886450122623463
118480,0.00555841438472271,0.01888084912132748
118510,0.051515329629182816,0.03846153742604068
118530,0.042189545929431915,0.04069834252807542
118550,0.022641558200120926,0.029864271931302727
118580,1.4263064861297607,0.8677296004503776
118590,0.07918360829353333,0.39460200515627103
118600,0.0240367092192173,0.1722628275940388
118630,0.01043391227722168,0.07516547840394852
118690,0.0013300101272761822,0.03086419743794512
118800,0.00972319021821022,0.018179593106104182
118810,0.015661729499697685,0.016668874942260284
118830,0.057046711444854736,0.04089557684381696
118840,0.01565616950392723,0.02575193243988312
118860,0.0073315356858074665,0.014699694387437729
118880,0.01698487438261509,0.016070802384544145
118930,0.10860785841941833,0.07159303600546867
118950,0.006623838096857071,0.03261151726030171
118970,0.00945531576871872,0.018717796365351917
118990,0.010616954416036606,0.013857291195762731
119040,0.012362208217382431,0.012960241408734552
119050,0.006846945732831955,0.009292264003192994
119070,0.0046698893420398235,0.006518839206501092
119110,0.004038404207676649,0.005030578207206427
119120,0.8824739456176758,0.5314965986534881
119150,0.010849811136722565,0.2191085261434288
119160,0.07630067318677902,0.13342381436943895
119260,0.15187573432922363,0.14449496634530976
119310,1.869071125984192,1.179240662128639
119430,0.018512116745114326,0.48280353489852423
119570,0.4319915175437927,0.4523163244856854
119600,0.017652682960033417,0.1915181395702942
119610,0.0163186676800251,0.08639845643613274
119660,0.023622315376996994,0.048732771800651296
119710,0.8826903104782104,0.5491072950071868
119720,0.009495722129940987,0.22534035128083935
119770,0.022954730316996574,0.1039089787025337
119820,0.015174990519881248,0.05066858579294223
119840,0.006115477532148361,0.02393672083646591
119880,0.01921907067298889,0.021106130738379702
119970,0.06950391829013824,0.05014480326943483
120030,0.028168797492980957,0.036959199803562506
120070,0.012787079438567162,0.022455927584565303
120080,0.005363901611417532,0.01220071200067664
120090,0.03668951615691185,0.026893994494417765
120130,0.100753553211689,0.07120972972478051
120190,0.02425657957792282,0.0430378396366659
120300,0.03478895500302315,0.038088508856480255
120330,0.4991534948348999,0.3147275004435321
120470,0.00642375135794282,0.12974525099217854
120480,0.18933458626270294,0.1654988521544932
120540,0.27217090129852295,0.22950208164091107
120570,0.27388471364974976,0.2561316608462143
120580,0.0019249720498919487,0.10360764756842089
120650,0.00836652610450983,0.04646297469007426
120790,0.23221634328365326,0.15791499584622168
120870,0.009921529330313206,0.0691189159366766
120880,0.008570482954382896,0.03278985614730038
120900,0.6404868364334106,0.3974080443189666
120960,0.03395036607980728,0.179333437375471
121010,0.042909055948257446,0.09747880851914287
121050,0.04315382242202759,0.0648838168608737
121070,0.0005967257893644273,0.02631156221796814
121120,0.008612659759819508,0.015692220743078963
121180,0.06967580318450928,0.04808237020793716
121270,0.0025658905506134033,0.020772482413542907
121300,0.00979878380894661,0.014188263250785128
121310,0.010041739791631699,0.01170034917529307
121320,0.015959078446030617,0.014255586737735599
121350,0.0033760073129087687,0.007727839082839501
121370,0.00996130146086216,0.009067916509653096
121400,0.022617880254983902,0.01719789475685158
121410,0.033739712089300156,0.027122985156320726
121460,0.0077034421265125275,0.015471259338435808
121480,0.0018978860462084413,0.007327235363099389
121490,1.527062177658081,0.9191682007400884
121550,0.05678219720721245,0.4017365986203629
121610,0.024650894105434418,0.1754851759114058
121640,0.08624523133039474,0.12194120916279917
121660,0.01653398759663105,0.058696876223098306
121680,0.012034056708216667,0.030699184514169323
121740,0.01801183447241783,0.023086774489118427
121770,0.00755662564188242,0.013768685180776823
121800,1.2053449153900146,0.7287144233063195
121830,0.037069544196128845,0.31372749584020515
121860,0.012224223464727402,0.1328255324149185
121920,0.15415078401565552,0.14562068337536072
121930,0.007690967991948128,0.06286285414531317
121980,0.004392676055431366,0.02778074729138409
122000,0.0018673032755032182,0.012232680881855567
122010,0.023419391363859177,0.018944707171057736
122020,0.008807769045233727,0.012862544295563329
122040,0.08760441094636917,0.05770766428604684
122050,0.007171786390244961,0.02738613754856571
122070,0.026520805433392525,0.026866938279461797
122080,0.054274849593639374,0.04331168506796835
122090,0.007711515296250582,0.021951583204937692
122100,0.039021775126457214,0.03219369835784941
122110,0.28244611620903015,0.1823451490685579
122200,0.1063929870724678,0.13677385187090385
122240,0.20581451058387756,0.17819824709868806
122250,0.0020166204776614904,0.07248927112607212
122260,0.027492700144648552,0.045491328537217976
122320,0.0003906534402631223,0.018430923479045066
122390,0.04492802917957306,0.03432918689936187
122410,0.011997047811746597,0.020929903446792707
122420,0.0063491808250546455,0.01218146987374987
122430,0.03397922217845917,0.02526012125657545
122480,0.0003605339443311095,0.010320368869228847
122490,0.012983808293938637,0.011918432524054721
122530,0.04384066164493561,0.031071769996583253
122550,0.1042671799659729,0.07498901597821706
122560,0.01842503994703293,0.04105063035950658
122570,0.011617902666330338,0.023390993743600836
122580,0.03669319674372673,0.03137231554367637
122600,0.012487363070249557,0.020041344059620287
122610,0.009302739053964615,0.013598181056226883
122640,0.0234056543558836,0.01948266503602091
122650,0.018905695527791977,0.019136483331083552
122660,0.0032389163970947266,0.009597943170690256
122670,0.011796252802014351,0.010916928949484714
122690,0.03686460852622986,0.026485536695531803
122700,0.014324995689094067,0.019189212091669162
122710,1.7902363538742065,1.0818174971611918
122810,0.012471027672290802,0.4402096154678512
122820,0.051119364798069,0.20675546506598189
